timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697276305372,10,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088235,127,1,1,http://192.168.109.128/medium.jpg,2,0,1
1697276305387,71,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,1,1,http://192.168.109.128/large.jpg,1,0,0
1697276305458,6,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,1,1,http://192.168.109.128/small.jpg,3,0,0
1697276305482,80,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10175000,126,2,2,http://192.168.109.128/large.jpg,6,0,3
1697276305562,3,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,2,2,http://192.168.109.128/small.jpg,2,0,0
1697276305594,11,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,3,3,http://192.168.109.128/medium.jpg,1,0,0
1697276305474,136,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,3,3,http://192.168.109.128/large.jpg,2,0,0
1697276305610,21,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,3,3,http://192.168.109.128/medium.jpg,1,0,0
1697276305574,77,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10175000,126,3,3,http://192.168.109.128/large.jpg,3,0,2
1697276305637,14,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,3,3,http://192.168.109.128/medium.jpg,1,0,0
1697276305655,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,3,3,http://192.168.109.128/small.jpg,1,0,0
1697276305651,72,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,4,4,http://192.168.109.128/large.jpg,1,0,0
1697276305771,24,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088235,127,5,5,http://192.168.109.128/medium.jpg,6,0,3
1697276305674,130,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10175000,126,5,5,http://192.168.109.128/large.jpg,2,0,1
1697276305805,21,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,5,5,http://192.168.109.128/medium.jpg,1,0,0
1697276305683,145,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,2,0,0
1697276305700,149,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,1,0,0
1697276305723,126,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,2,0,0
1697276305849,6,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,5,5,http://192.168.109.128/small.jpg,6,0,0
1697276305881,9,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,6,6,http://192.168.109.128/small.jpg,8,0,0
1697276305849,44,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,7,0,0
1697276305874,35,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100787,126,6,6,http://192.168.109.128/small.jpg,14,0,6
1697276305847,66,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,6,6,http://192.168.109.128/large.jpg,4,0,0
1697276305925,8,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,1,0,0
1697276305936,6,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,1,0,0
1697276305939,9,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,3,0,0
1697276305828,126,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,6,6,http://192.168.109.128/large.jpg,2,0,0
