timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697707920732,9,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088235,127,1,1,http://192.168.109.128/medium.jpg,2,0,1
1697707920800,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,131,1,1,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707920847,3,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100787,126,2,2,http://192.168.109.128/small.jpg,2,0,1
1697707920862,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,2,2,http://192.168.109.128/small.jpg,1,0,0
1697707920940,4,ExtraSmall HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49716,131,3,3,http://192.168.109.128/SmallExtra.jpg,3,0,1
1697707920986,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,131,3,3,http://192.168.109.128/SmallExtra.jpg,2,0,0
1697707920970,29,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,5982346,126,3,3,http://192.168.109.128/Large.jpg,1,0,0
1697707921035,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-4,bin,true,,49716,131,4,4,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707921144,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-5,bin,true,,49716,131,5,5,http://192.168.109.128/SmallExtra.jpg,2,0,1
1697707921127,29,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,5982346,126,5,5,http://192.168.109.128/Large.jpg,1,0,0
1697707921157,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-2,bin,true,,49715,131,5,5,http://192.168.109.128/SmallExtra.jpg,2,0,0
1697707921157,30,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,5982346,126,5,5,http://192.168.109.128/Large.jpg,1,0,0
1697707921237,5,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088235,127,6,6,http://192.168.109.128/medium.jpg,1,0,0
1697707921282,28,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,5982346,126,6,6,http://192.168.109.128/Large.jpg,1,0,0
1697707921348,5,ExtraSmall HTTP Request ,200,OK,Thread Group 1-7,bin,true,,49716,131,7,7,http://192.168.109.128/SmallExtra.jpg,2,0,1
1697707921421,3,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,7,7,http://192.168.109.128/small.jpg,2,0,0
1697707921467,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,131,8,8,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707921451,42,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,5982346,126,8,8,http://192.168.109.128/Large.jpg,2,0,0
1697707921437,62,ExtraLarge HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10175000,131,8,8,http://192.168.109.128/ExtraLarge.jpg,2,0,1
1697707921451,66,ExtraLarge HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,131,8,8,http://192.168.109.128/ExtraLarge.jpg,2,0,0
1697707921546,6,ExtraSmall HTTP Request ,200,OK,Thread Group 1-9,bin,true,,49716,131,9,9,http://192.168.109.128/SmallExtra.jpg,4,0,3
1697707921606,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-6,bin,true,,49715,131,9,9,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707921638,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-4,bin,true,,49715,131,10,10,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707921639,34,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,5982347,126,10,10,http://192.168.109.128/Large.jpg,2,0,1
1697707921778,2,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,100786,126,11,11,http://192.168.109.128/small.jpg,1,0,0
1697707921733,54,ExtraLarge HTTP Request ,200,OK,Thread Group 1-11,bin,true,,10175000,131,11,11,http://192.168.109.128/ExtraLarge.jpg,2,0,1
1697707921841,33,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,5982347,126,12,12,http://192.168.109.128/Large.jpg,2,0,1
1697707921855,42,ExtraLarge HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,131,12,12,http://192.168.109.128/ExtraLarge.jpg,1,0,0
1697707921917,10,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,2,0,0
1697707921933,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-5,bin,true,,49715,131,13,13,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707921933,2,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,1,0,0
1697707921933,2,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,1,0,0
1697707921935,5,ExtraSmall HTTP Request ,200,OK,Thread Group 1-13,bin,true,,49716,131,13,13,http://192.168.109.128/SmallExtra.jpg,2,0,2
1697707922042,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-14,bin,true,,49716,131,14,14,http://192.168.109.128/SmallExtra.jpg,2,0,1
1697707922087,38,ExtraLarge HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,131,14,14,http://192.168.109.128/ExtraLarge.jpg,1,0,0
1697707922134,6,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100787,126,15,15,http://192.168.109.128/small.jpg,3,0,3
1697707922149,22,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,5982346,126,15,15,http://192.168.109.128/Large.jpg,0,0,0
1697707922240,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-4,bin,true,,49715,131,16,16,http://192.168.109.128/SmallExtra.jpg,2,0,0
1697707922240,2,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,16,16,http://192.168.109.128/small.jpg,2,0,0
1697707922242,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-16,bin,true,,49716,131,16,16,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707922336,9,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,1088235,127,17,17,http://192.168.109.128/medium.jpg,3,0,1
1697707922396,11,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,2,0,0
1697707922442,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-7,bin,true,,49715,131,18,18,http://192.168.109.128/SmallExtra.jpg,1,0,0
1697707922443,44,ExtraLarge HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10175000,131,18,18,http://192.168.109.128/ExtraLarge.jpg,2,0,1
1697707922534,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-19,bin,true,,49716,131,19,19,http://192.168.109.128/SmallExtra.jpg,2,0,1
1697707922565,36,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,5982346,126,19,19,http://192.168.109.128/Large.jpg,1,0,0
1697707922565,55,ExtraLarge HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10174999,131,19,19,http://192.168.109.128/ExtraLarge.jpg,1,0,0
1697707922642,9,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,20,20,http://192.168.109.128/medium.jpg,1,0,0
1697707922643,53,ExtraLarge HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10175000,131,20,20,http://192.168.109.128/ExtraLarge.jpg,5,0,4
1697707922718,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-5,bin,true,,49715,131,20,20,http://192.168.109.128/SmallExtra.jpg,1,0,0
