timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697279896201,16,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,8,8,http://192.168.109.128/medium.jpg,1,0,0
1697279896082,149,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,8,8,http://192.168.109.128/large.jpg,3,0,0
1697279896040,197,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10175000,126,8,8,http://192.168.109.128/large.jpg,3,0,1
1697279896104,137,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,9,9,http://192.168.109.128/large.jpg,4,0,0
1697279896237,7,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,9,9,http://192.168.109.128/medium.jpg,1,0,0
1697279896240,4,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100787,126,9,9,http://192.168.109.128/small.jpg,2,0,2
1697279896243,4,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,9,9,http://192.168.109.128/small.jpg,1,0,0
1697279896261,8,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,9,9,http://192.168.109.128/medium.jpg,1,0,0
1697279896283,5,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,9,9,http://192.168.109.128/small.jpg,3,0,0
1697279896301,8,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,9,9,http://192.168.109.128/medium.jpg,0,0,0
1697279896359,2,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100786,126,10,10,http://192.168.109.128/small.jpg,2,0,0
1697279896369,48,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,10,10,http://192.168.109.128/large.jpg,2,0,0
1697279896423,4,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,10,10,http://192.168.109.128/small.jpg,2,0,0
1697279896419,24,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,127,11,11,http://192.168.109.128/medium.jpg,3,0,0
1697279896418,26,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,11,11,http://192.168.109.128/medium.jpg,3,0,0
1697279896440,25,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,11,11,http://192.168.109.128/medium.jpg,5,0,0
1697279896439,35,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088235,127,11,11,http://192.168.109.128/medium.jpg,12,0,5
1697279896330,157,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,126,11,11,http://192.168.109.128/large.jpg,2,0,0
1697279896481,16,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,11,11,http://192.168.109.128/medium.jpg,2,0,0
1697279896340,163,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,10175000,126,11,11,http://192.168.109.128/large.jpg,4,0,3
1697279896462,82,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,12,12,http://192.168.109.128/large.jpg,6,0,0
1697279896551,4,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,12,12,http://192.168.109.128/small.jpg,1,0,0
1697279896568,7,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,2,0,0
1697279896560,15,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,1,0,0
1697279896538,78,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10175000,126,12,12,http://192.168.109.128/large.jpg,2,0,1
1697279896622,2,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,12,12,http://192.168.109.128/small.jpg,1,0,0
1697279896560,69,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,12,12,http://192.168.109.128/large.jpg,2,0,0
1697279896638,7,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,1,0,0
1697279896640,8,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,1,0,0
1697279896661,7,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,1,0,0
1697279896639,58,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10175000,126,13,13,http://192.168.109.128/large.jpg,1,0,0
1697279896700,9,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,2,0,0
1697279896659,66,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,10174999,126,13,13,http://192.168.109.128/large.jpg,0,0,0
1697279896778,22,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,127,14,14,http://192.168.109.128/medium.jpg,2,0,0
1697279896704,97,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,1,0,0
1697279896792,22,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,14,14,http://192.168.109.128/medium.jpg,3,0,0
1697279896800,32,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,14,14,http://192.168.109.128/medium.jpg,3,0,0
1697279896811,52,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,15,15,http://192.168.109.128/large.jpg,4,0,0
1697279896840,25,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088235,127,15,15,http://192.168.109.128/medium.jpg,7,0,3
1697279896738,149,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10175000,126,15,15,http://192.168.109.128/large.jpg,5,0,2
1697279896900,3,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,100786,126,15,15,http://192.168.109.128/small.jpg,1,0,0
1697279896897,14,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,15,15,http://192.168.109.128/medium.jpg,1,0,0
1697279896920,17,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,16,16,http://192.168.109.128/medium.jpg,2,0,0
1697279896918,22,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,16,16,http://192.168.109.128/medium.jpg,2,0,0
1697279896799,149,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,2,0,0
1697279896937,19,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088235,127,16,16,http://192.168.109.128/medium.jpg,5,0,3
1697279896961,16,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,16,16,http://192.168.109.128/medium.jpg,1,0,0
1697279896863,122,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,2,0,0
1697279896902,115,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,2,0,0
1697279897038,11,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,1,0,0
1697279897039,13,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,1088235,127,17,17,http://192.168.109.128/medium.jpg,3,0,1
1697279896983,70,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,17,17,http://192.168.109.128/large.jpg,2,0,0
1697279897070,7,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,0,0,0
1697279897110,7,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,2,0,0
1697279897058,63,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10174999,126,17,17,http://192.168.109.128/large.jpg,1,0,0
1697279897118,10,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,17,17,http://192.168.109.128/medium.jpg,3,0,0
1697279897139,6,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100787,126,18,18,http://192.168.109.128/small.jpg,4,0,1
1697279897082,66,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,18,18,http://192.168.109.128/large.jpg,1,0,0
1697279897139,45,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,10174999,126,18,18,http://192.168.109.128/large.jpg,1,0,0
1697279897182,5,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,18,18,http://192.168.109.128/small.jpg,3,0,0
1697279897197,8,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,18,18,http://192.168.109.128/medium.jpg,1,0,0
1697279897200,8,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,127,18,18,http://192.168.109.128/medium.jpg,1,0,0
1697279897238,2,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,126,19,19,http://192.168.109.128/small.jpg,1,0,0
1697279897241,7,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,127,19,19,http://192.168.109.128/medium.jpg,1,0,0
1697279897220,65,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,126,19,19,http://192.168.109.128/large.jpg,1,0,0
1697279897281,9,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,19,19,http://192.168.109.128/medium.jpg,1,0,0
1697279897239,71,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10175000,126,19,19,http://192.168.109.128/large.jpg,3,0,1
1697279897257,64,Large HTTP Request ,200,OK,Thread Group 1-16,bin,true,,10174999,126,19,19,http://192.168.109.128/large.jpg,0,0,0
1697279897323,6,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,127,19,19,http://192.168.109.128/medium.jpg,1,0,0
1697279897379,1,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,126,20,20,http://192.168.109.128/small.jpg,0,0,0
1697279897378,6,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,1088234,127,20,20,http://192.168.109.128/medium.jpg,0,0,0
1697279897339,53,Large HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10175000,126,20,20,http://192.168.109.128/large.jpg,4,0,3
1697279897410,3,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,20,20,http://192.168.109.128/small.jpg,0,0,0
1697279897439,4,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100786,126,21,21,http://192.168.109.128/small.jpg,3,0,0
1697279897398,61,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10174999,126,21,21,http://192.168.109.128/large.jpg,1,0,0
1697279897450,11,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,21,21,http://192.168.109.128/medium.jpg,1,0,0
1697279897438,74,Large HTTP Request ,200,OK,Thread Group 1-21,bin,true,,10175000,126,21,21,http://192.168.109.128/large.jpg,5,0,2
1697279897499,14,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088234,127,21,21,http://192.168.109.128/medium.jpg,2,0,0
1697279897501,13,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,127,21,21,http://192.168.109.128/medium.jpg,1,0,0
1697279897458,66,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,10174999,126,21,21,http://192.168.109.128/large.jpg,3,0,0
1697279897539,5,Small HTTP Request ,200,OK,Thread Group 1-22,bin,true,,100787,126,22,22,http://192.168.109.128/small.jpg,4,0,3
1697279897602,2,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,126,22,22,http://192.168.109.128/small.jpg,1,0,0
1697279897541,70,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,22,22,http://192.168.109.128/large.jpg,2,0,0
1697279897621,2,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100786,126,22,22,http://192.168.109.128/small.jpg,1,0,0
1697279897619,16,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,22,22,http://192.168.109.128/medium.jpg,1,0,0
1697279897638,6,Small HTTP Request ,200,OK,Thread Group 1-23,bin,true,,100787,126,23,23,http://192.168.109.128/small.jpg,3,0,2
1697279897558,89,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10174999,126,23,23,http://192.168.109.128/large.jpg,1,0,0
1697279897559,89,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10174999,126,23,23,http://192.168.109.128/large.jpg,2,0,0
1697279897637,11,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088234,127,23,23,http://192.168.109.128/medium.jpg,2,0,0
1697279897661,1,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,100786,126,23,23,http://192.168.109.128/small.jpg,1,0,0
1697279897618,67,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10174999,126,23,23,http://192.168.109.128/large.jpg,1,0,0
1697279897739,13,Medium HTTP Request ,200,OK,Thread Group 1-24,bin,true,,1088235,127,24,24,http://192.168.109.128/medium.jpg,2,0,1
1697279897703,56,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,24,24,http://192.168.109.128/large.jpg,1,0,0
1697279897778,3,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,126,24,24,http://192.168.109.128/small.jpg,2,0,0
1697279897739,87,Large HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10174999,126,24,24,http://192.168.109.128/large.jpg,1,0,0
1697279897838,20,Small HTTP Request ,200,OK,Thread Group 1-25,bin,true,,100787,126,25,25,http://192.168.109.128/small.jpg,12,0,8
1697279897870,5,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,25,25,http://192.168.109.128/small.jpg,2,0,0
1697279897859,25,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,1088234,127,25,25,http://192.168.109.128/medium.jpg,2,0,0
1697279897879,27,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,25,25,http://192.168.109.128/medium.jpg,5,0,0
1697279897778,158,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10174999,126,25,25,http://192.168.109.128/large.jpg,1,0,0
1697279897919,28,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,4,0,0
1697279897938,16,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,100787,126,26,26,http://192.168.109.128/small.jpg,7,0,3
1697279897812,179,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,6,0,0
1697279897818,178,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,2,0,0
1697279897982,16,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,2,0,0
1697279897860,156,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,26,26,http://192.168.109.128/large.jpg,3,0,0
1697279898019,14,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,1,0,0
1697279898019,15,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,26,26,http://192.168.109.128/medium.jpg,1,0,0
1697279897919,121,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,4,0,0
1697279898040,12,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,127,27,27,http://192.168.109.128/medium.jpg,1,0,0
1697279898039,15,Medium HTTP Request ,200,OK,Thread Group 1-27,bin,true,,1088235,127,27,27,http://192.168.109.128/medium.jpg,3,0,2
1697279898060,2,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100786,126,27,27,http://192.168.109.128/small.jpg,1,0,0
1697279897979,88,Large HTTP Request ,200,OK,Thread Group 1-22,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,2,0,0
1697279898058,9,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,127,27,27,http://192.168.109.128/medium.jpg,2,0,0
1697279898098,3,Small HTTP Request ,200,OK,Thread Group 1-16,bin,true,,100786,126,27,27,http://192.168.109.128/small.jpg,1,0,0
1697279898097,12,Medium HTTP Request ,200,OK,Thread Group 1-23,bin,true,,1088234,127,27,27,http://192.168.109.128/medium.jpg,0,0,0
1697279898122,8,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,27,27,http://192.168.109.128/medium.jpg,1,0,0
1697279898078,59,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10174999,126,27,27,http://192.168.109.128/large.jpg,2,0,0
1697279898138,6,Small HTTP Request ,200,OK,Thread Group 1-28,bin,true,,100787,126,28,28,http://192.168.109.128/small.jpg,3,0,3
1697279898183,2,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,28,28,http://192.168.109.128/small.jpg,1,0,0
1697279898239,4,Small HTTP Request ,200,OK,Thread Group 1-29,bin,true,,100787,126,29,29,http://192.168.109.128/small.jpg,3,0,1
1697279898260,15,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,1088234,127,29,29,http://192.168.109.128/medium.jpg,1,0,0
1697279898278,4,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100786,126,29,29,http://192.168.109.128/small.jpg,2,0,0
1697279898218,73,Large HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10174999,126,29,29,http://192.168.109.128/large.jpg,1,0,0
1697279898219,75,Large HTTP Request ,200,OK,Thread Group 1-24,bin,true,,10174999,126,29,29,http://192.168.109.128/large.jpg,1,0,0
1697279898332,4,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,29,29,http://192.168.109.128/small.jpg,2,0,0
1697279898340,1,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,126,30,30,http://192.168.109.128/small.jpg,1,0,0
1697279898339,4,Small HTTP Request ,200,OK,Thread Group 1-30,bin,true,,100787,126,30,30,http://192.168.109.128/small.jpg,2,0,1
1697279898338,12,Medium HTTP Request ,200,OK,Thread Group 1-25,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,1,0,0
1697279898358,5,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,1,0,0
1697279898379,1,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100786,126,30,30,http://192.168.109.128/small.jpg,1,0,0
1697279898380,6,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,30,30,http://192.168.109.128/medium.jpg,1,0,0
1697279898369,42,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,30,30,http://192.168.109.128/large.jpg,1,0,0
1697279898439,2,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,126,31,31,http://192.168.109.128/small.jpg,1,0,0
1697279898458,2,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,100786,126,31,31,http://192.168.109.128/small.jpg,1,0,0
1697279898460,2,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100786,126,31,31,http://192.168.109.128/small.jpg,2,0,0
1697279898439,43,Large HTTP Request ,200,OK,Thread Group 1-31,bin,true,,10175000,126,31,31,http://192.168.109.128/large.jpg,3,0,1
1697279898503,6,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,31,31,http://192.168.109.128/medium.jpg,1,0,0
1697279898519,1,Small HTTP Request ,200,OK,Thread Group 1-22,bin,true,,100786,126,31,31,http://192.168.109.128/small.jpg,1,0,0
1697279898537,2,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,100786,126,32,32,http://192.168.109.128/small.jpg,1,0,0
1697279898538,8,Medium HTTP Request ,200,OK,Thread Group 1-32,bin,true,,1088235,127,32,32,http://192.168.109.128/medium.jpg,1,0,1
1697279898539,7,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,127,32,32,http://192.168.109.128/medium.jpg,1,0,0
1697279898601,3,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100786,126,32,32,http://192.168.109.128/small.jpg,1,0,0
1697279898617,12,Medium HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,127,32,32,http://192.168.109.128/medium.jpg,1,0,0
1697279898637,3,Small HTTP Request ,200,OK,Thread Group 1-16,bin,true,,100786,126,33,33,http://192.168.109.128/small.jpg,2,0,0
1697279898579,83,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,126,33,33,http://192.168.109.128/large.jpg,2,0,0
1697279898579,87,Large HTTP Request ,200,OK,Thread Group 1-27,bin,true,,10174999,126,33,33,http://192.168.109.128/large.jpg,2,0,0
1697279898598,97,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,10174999,126,33,33,http://192.168.109.128/large.jpg,1,0,0
1697279898638,106,Large HTTP Request ,200,OK,Thread Group 1-23,bin,true,,10174999,126,34,34,http://192.168.109.128/large.jpg,2,0,0
1697279898743,5,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,34,34,http://192.168.109.128/small.jpg,3,0,0
1697279898738,15,Medium HTTP Request ,200,OK,Thread Group 1-34,bin,true,,1088235,127,34,34,http://192.168.109.128/medium.jpg,3,0,1
1697279898661,104,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,34,34,http://192.168.109.128/large.jpg,1,0,0
1697279898640,136,Large HTTP Request ,200,OK,Thread Group 1-33,bin,true,,10175000,126,34,34,http://192.168.109.128/large.jpg,3,0,1
1697279898799,3,Small HTTP Request ,200,OK,Thread Group 1-24,bin,true,,100786,126,34,34,http://192.168.109.128/small.jpg,1,0,0
1697279898698,105,Large HTTP Request ,200,OK,Thread Group 1-28,bin,true,,10174999,126,34,34,http://192.168.109.128/large.jpg,2,0,0
1697279898800,12,Medium HTTP Request ,200,OK,Thread Group 1-20,bin,true,,1088234,127,34,34,http://192.168.109.128/medium.jpg,2,0,0
1697279898841,3,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,126,35,35,http://192.168.109.128/small.jpg,1,0,0
1697279898841,13,Medium HTTP Request ,200,OK,Thread Group 1-35,bin,true,,1088235,127,35,35,http://192.168.109.128/medium.jpg,2,0,1
1697279898859,12,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,1088234,127,35,35,http://192.168.109.128/medium.jpg,1,0,0
1697279898819,76,Large HTTP Request ,200,OK,Thread Group 1-29,bin,true,,10174999,126,35,35,http://192.168.109.128/large.jpg,1,0,0
1697279898910,1,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,35,35,http://192.168.109.128/small.jpg,1,0,0
1697279898939,10,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,127,36,36,http://192.168.109.128/medium.jpg,1,0,0
