timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697278895521,4,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100787,126,1,1,http://192.168.109.128/small.jpg,3,0,2
1697278895550,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,1,1,http://192.168.109.128/small.jpg,1,0,0
1697278895582,9,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,1,1,http://192.168.109.128/medium.jpg,1,0,0
1697278895611,59,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,2,2,http://192.168.109.128/large.jpg,2,0,0
1697278895636,74,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10175000,126,2,2,http://192.168.109.128/large.jpg,3,0,1
1697278895710,15,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,3,3,http://192.168.109.128/medium.jpg,2,0,0
1697278895720,5,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100787,126,3,3,http://192.168.109.128/small.jpg,1,0,1
1697278895670,74,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,3,3,http://192.168.109.128/large.jpg,1,0,0
1697278895761,6,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,3,3,http://192.168.109.128/small.jpg,3,0,0
1697278895800,1,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,3,3,http://192.168.109.128/small.jpg,1,0,0
1697278895810,5,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,3,3,http://192.168.109.128/small.jpg,1,0,0
1697278895821,56,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10175000,126,4,4,http://192.168.109.128/large.jpg,2,0,1
1697278895851,62,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,4,4,http://192.168.109.128/large.jpg,1,0,0
1697278895921,16,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088235,127,5,5,http://192.168.109.128/medium.jpg,3,0,1
1697278895941,9,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,5,5,http://192.168.109.128/medium.jpg,1,0,0
1697278895892,79,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,1,0,0
1697278895900,77,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,1,0,0
1697278895972,57,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,6,6,http://192.168.109.128/large.jpg,1,0,0
1697278896022,9,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088235,127,6,6,http://192.168.109.128/medium.jpg,1,0,0
1697278896040,6,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,6,6,http://192.168.109.128/small.jpg,4,0,0
1697278896051,4,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,6,6,http://192.168.109.128/small.jpg,1,0,0
1697278896122,15,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088235,127,7,7,http://192.168.109.128/medium.jpg,4,0,2
1697278896073,77,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,7,7,http://192.168.109.128/large.jpg,2,0,0
1697278896151,10,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,7,7,http://192.168.109.128/medium.jpg,4,0,0
1697278896091,74,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,126,7,7,http://192.168.109.128/large.jpg,2,0,0
1697278896203,5,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100786,126,7,7,http://192.168.109.128/small.jpg,3,0,0
1697278896221,6,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,100787,126,8,8,http://192.168.109.128/small.jpg,4,0,2
1697278896220,10,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,8,8,http://192.168.109.128/medium.jpg,3,0,0
1697278896231,1,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,8,8,http://192.168.109.128/small.jpg,1,0,0
1697278896302,7,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,8,8,http://192.168.109.128/medium.jpg,1,0,0
1697278896333,3,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,100786,126,9,9,http://192.168.109.128/small.jpg,2,0,0
1697278896280,64,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,9,9,http://192.168.109.128/large.jpg,1,0,0
1697278896363,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,9,9,http://192.168.109.128/small.jpg,1,0,0
1697278896321,66,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10175000,126,9,9,http://192.168.109.128/large.jpg,2,0,1
1697278896412,8,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,127,10,10,http://192.168.109.128/medium.jpg,1,0,0
1697278896421,6,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100787,126,10,10,http://192.168.109.128/small.jpg,2,0,2
1697278896462,9,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,127,10,10,http://192.168.109.128/medium.jpg,1,0,0
1697278896461,67,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,11,11,http://192.168.109.128/large.jpg,1,0,0
1697278896521,13,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088235,127,11,11,http://192.168.109.128/medium.jpg,4,0,1
1697278896470,65,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,11,11,http://192.168.109.128/large.jpg,1,0,0
1697278896541,3,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,11,11,http://192.168.109.128/small.jpg,1,0,0
1697278896591,2,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,126,11,11,http://192.168.109.128/small.jpg,1,0,0
1697278896550,72,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,12,12,http://192.168.109.128/large.jpg,1,0,0
1697278896602,21,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,3,0,0
1697278896620,7,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100787,126,12,12,http://192.168.109.128/small.jpg,3,0,2
1697278896633,13,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,12,12,http://192.168.109.128/medium.jpg,1,0,0
1697278896713,1,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100786,126,12,12,http://192.168.109.128/small.jpg,1,0,0
1697278896721,9,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,127,13,13,http://192.168.109.128/medium.jpg,1,0,0
1697278896719,69,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10175000,126,13,13,http://192.168.109.128/large.jpg,2,0,1
1697278896800,2,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,13,13,http://192.168.109.128/small.jpg,1,0,0
1697278896761,76,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,0,0,0
1697278896791,94,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,14,14,http://192.168.109.128/large.jpg,1,0,0
1697278896871,24,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,14,14,http://192.168.109.128/medium.jpg,2,0,0
1697278896820,98,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10175000,126,14,14,http://192.168.109.128/large.jpg,3,0,2
1697278896921,5,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100787,126,15,15,http://192.168.109.128/small.jpg,3,0,2
1697278896851,98,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,10174999,126,15,15,http://192.168.109.128/large.jpg,1,0,0
1697278896913,77,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,15,15,http://192.168.109.128/large.jpg,1,0,0
1697278896921,88,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10174999,126,15,15,http://192.168.109.128/large.jpg,1,0,0
1697278896993,18,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,15,15,http://192.168.109.128/medium.jpg,2,0,0
1697278896962,60,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,2,0,0
1697278897020,3,Small HTTP Request ,200,OK,Thread Group 1-16,bin,true,,100787,126,16,16,http://192.168.109.128/small.jpg,2,0,1
1697278896983,73,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10174999,126,16,16,http://192.168.109.128/large.jpg,1,0,0
1697278897113,2,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,126,16,16,http://192.168.109.128/small.jpg,1,0,0
1697278897121,5,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100787,126,17,17,http://192.168.109.128/small.jpg,2,0,1
1697278897072,59,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10174999,126,17,17,http://192.168.109.128/large.jpg,2,0,0
1697278897111,62,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10174999,126,17,17,http://192.168.109.128/large.jpg,0,0,0
1697278897191,2,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,17,17,http://192.168.109.128/small.jpg,1,0,0
1697278897210,1,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,17,17,http://192.168.109.128/small.jpg,1,0,0
1697278897221,5,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100787,126,18,18,http://192.168.109.128/small.jpg,3,0,2
