timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697282600244,83,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10175000,126,1,1,http://192.168.109.128/large.jpg,3,0,1
1697282600344,16,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088235,127,2,2,http://192.168.109.128/medium.jpg,3,0,2
1697282600364,10,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,2,2,http://192.168.109.128/medium.jpg,1,0,0
1697282600327,88,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,2,2,http://192.168.109.128/large.jpg,1,0,0
1697282600415,2,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,2,2,http://192.168.109.128/small.jpg,1,0,0
1697282600437,2,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,2,2,http://192.168.109.128/small.jpg,1,0,0
1697282600385,78,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,3,3,http://192.168.109.128/large.jpg,1,0,0
1697282600463,13,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,127,3,3,http://192.168.109.128/medium.jpg,1,0,0
1697282600546,9,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100787,126,4,4,http://192.168.109.128/small.jpg,5,0,3
1697282600457,116,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10174999,126,4,4,http://192.168.109.128/large.jpg,1,0,0
1697282600444,132,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10175000,126,4,4,http://192.168.109.128/large.jpg,3,0,2
1697282600576,2,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,100786,126,4,4,http://192.168.109.128/small.jpg,1,0,0
1697282600573,9,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,4,4,http://192.168.109.128/medium.jpg,2,0,0
1697282600493,112,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,4,4,http://192.168.109.128/large.jpg,2,0,0
1697282600615,18,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,4,4,http://192.168.109.128/medium.jpg,1,0,0
1697282600655,3,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,126,5,5,http://192.168.109.128/small.jpg,2,0,0
1697282600645,19,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088235,127,5,5,http://192.168.109.128/medium.jpg,4,0,1
1697282600586,106,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,1,0,0
1697282600692,2,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,5,5,http://192.168.109.128/small.jpg,2,0,0
1697282600605,111,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,2,0,0
1697282600704,13,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,5,5,http://192.168.109.128/medium.jpg,2,0,0
1697282600716,4,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,5,5,http://192.168.109.128/small.jpg,3,0,0
1697282600617,117,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,5,5,http://192.168.109.128/large.jpg,4,0,0
1697282600742,2,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,6,6,http://192.168.109.128/small.jpg,2,0,0
1697282600744,7,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100787,126,6,6,http://192.168.109.128/small.jpg,4,0,3
1697282600768,2,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,6,6,http://192.168.109.128/small.jpg,2,0,0
1697282600754,17,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,2,0,0
1697282600696,92,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10174999,126,6,6,http://192.168.109.128/large.jpg,1,0,0
1697282600803,14,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,1,0,0
1697282600814,15,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,127,6,6,http://192.168.109.128/medium.jpg,2,0,0
1697282600827,3,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,126,6,6,http://192.168.109.128/small.jpg,2,0,0
1697282600735,102,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,10174999,126,6,6,http://192.168.109.128/large.jpg,1,0,0
1697282600863,4,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,126,7,7,http://192.168.109.128/small.jpg,3,0,0
