timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697846605054,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,16892,131,1,1,http://192.168.109.128/EXTRASMALL.jpg,3,0,1
1697846605079,12,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,126,1,1,http://192.168.109.128/LARGE.jpg,1,0,0
1697846605102,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,16891,131,1,1,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697846605125,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,1,1,http://192.168.109.128/SMALL.jpg,1,0,0
1697846605154,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-2,bin,true,,16892,131,2,2,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1697846605150,11,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,126,2,2,http://192.168.109.128/LARGE.jpg,1,0,0
1697846605197,2,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,2,2,http://192.168.109.128/SMALL.jpg,2,0,0
1697846605202,1,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,49715,126,2,2,http://192.168.109.128/SMALL.jpg,1,0,0
1697846605246,1,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,127,2,2,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697846605250,1,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,49715,126,2,2,http://192.168.109.128/SMALL.jpg,0,0,0
1697846605254,9,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088235,126,3,3,http://192.168.109.128/LARGE.jpg,1,0,0
1697846605293,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,3,3,http://192.168.109.128/SMALL.jpg,1,0,0
1697846605298,10,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,126,3,3,http://192.168.109.128/LARGE.jpg,0,0,0
1697846605326,9,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,126,3,3,http://192.168.109.128/LARGE.jpg,1,0,0
1697846605353,12,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088235,126,4,4,http://192.168.109.128/LARGE.jpg,2,0,1
1697846605398,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-3,bin,true,,16891,131,4,4,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697846605370,71,ExtraLarge HTTP Request ,200,OK,Thread Group 1-2,bin,true,,5982346,131,4,4,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697846605366,81,ExtraLarge HTTP Request ,200,OK,Thread Group 1-1,bin,true,,5982346,131,4,4,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697846605451,3,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,100786,127,5,5,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697846605453,4,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100787,127,5,5,http://192.168.109.128/MEDIUM.jpg,2,0,1
1697846605462,2,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,5,5,http://192.168.109.128/SMALL.jpg,2,0,0
1697846605466,5,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,127,5,5,http://192.168.109.128/MEDIUM.jpg,3,0,0
1697846605494,7,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,126,5,5,http://192.168.109.128/LARGE.jpg,0,0,0
