timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697841791213,14,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,15,15,http://192.168.109.128/LARGE.jpg,3,0,0
1697841791269,1,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,127,15,15,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841791271,11,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,126,15,15,http://192.168.109.128/LARGE.jpg,1,0,0
1697841791310,3,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,100787,127,16,16,http://192.168.109.128/MEDIUM.jpg,2,0,1
1697841791311,3,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,127,16,16,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697841791360,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-6,bin,true,,16891,131,16,16,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697841791367,7,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,126,16,16,http://192.168.109.128/LARGE.jpg,0,0,0
1697841791400,1,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,100786,127,16,16,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697841791401,1,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,49715,126,16,16,http://192.168.109.128/SMALL.jpg,1,0,0
1697841791410,2,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100787,127,17,17,http://192.168.109.128/MEDIUM.jpg,1,0,1
1697841791442,7,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,126,17,17,http://192.168.109.128/LARGE.jpg,1,0,0
1697841791471,1,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100786,127,17,17,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697841791511,3,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100787,127,18,18,http://192.168.109.128/MEDIUM.jpg,1,0,1
1697841791531,14,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,1088234,126,18,18,http://192.168.109.128/LARGE.jpg,2,0,0
1697841791561,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-11,bin,true,,16891,131,18,18,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697841791524,50,ExtraLarge HTTP Request ,200,OK,Thread Group 1-4,bin,true,,5982346,131,18,18,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841791611,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-19,bin,true,,16892,131,19,19,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841791661,1,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,49715,126,19,19,http://192.168.109.128/SMALL.jpg,0,0,0
1697841791663,1,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,127,19,19,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697841791671,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-7,bin,true,,16891,131,19,19,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697841791710,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-20,bin,true,,16892,131,20,20,http://192.168.109.128/EXTRASMALL.jpg,1,0,1
1697841791720,2,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,127,20,20,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841791720,3,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,127,20,20,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697841791791,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,20,20,http://192.168.109.128/SMALL.jpg,0,0,0
1697841791810,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-21,bin,true,,16892,131,21,21,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841791847,0,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49715,126,21,21,http://192.168.109.128/SMALL.jpg,0,0,0
1697841791840,11,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,126,21,21,http://192.168.109.128/LARGE.jpg,1,0,0
1697841791792,60,ExtraLarge HTTP Request ,200,OK,Thread Group 1-16,bin,true,,5982346,131,21,21,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697841791881,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-13,bin,true,,16891,131,21,21,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841791911,3,Medium HTTP Request ,200,OK,Thread Group 1-22,bin,true,,100787,127,22,22,http://192.168.109.128/MEDIUM.jpg,2,0,1
1697841791921,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-17,bin,true,,16891,131,22,22,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841791881,44,ExtraLarge HTTP Request ,200,OK,Thread Group 1-10,bin,true,,5982346,131,22,22,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841791952,1,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,49715,126,22,22,http://192.168.109.128/SMALL.jpg,1,0,0
1697841791982,7,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,22,22,http://192.168.109.128/LARGE.jpg,0,0,0
1697841792010,11,Large HTTP Request ,200,OK,Thread Group 1-23,bin,true,,1088235,126,23,23,http://192.168.109.128/LARGE.jpg,1,0,0
1697841792063,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-4,bin,true,,16891,131,23,23,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697841792052,22,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088234,126,23,23,http://192.168.109.128/LARGE.jpg,1,0,0
1697841792073,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-14,bin,true,,16891,131,23,23,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841792101,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-11,bin,true,,16891,131,23,23,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841792111,38,ExtraLarge HTTP Request ,200,OK,Thread Group 1-24,bin,true,,5982347,131,24,24,http://192.168.109.128/EXTRALARGE.jpg,1,0,1
1697841792231,2,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,127,25,25,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841792241,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-7,bin,true,,16891,131,25,25,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841792233,15,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,25,25,http://192.168.109.128/LARGE.jpg,1,0,0
1697841792181,70,ExtraLarge HTTP Request ,200,OK,Thread Group 1-19,bin,true,,5982346,131,25,25,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697841792210,61,ExtraLarge HTTP Request ,200,OK,Thread Group 1-25,bin,true,,5982347,131,25,25,http://192.168.109.128/EXTRALARGE.jpg,1,0,1
1697841792311,2,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,49716,126,26,26,http://192.168.109.128/SMALL.jpg,2,0,1
1697841792319,19,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,126,26,26,http://192.168.109.128/LARGE.jpg,0,0,0
1697841792320,65,ExtraLarge HTTP Request ,200,OK,Thread Group 1-2,bin,true,,5982346,131,26,26,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841792311,79,ExtraLarge HTTP Request ,200,OK,Thread Group 1-20,bin,true,,5982346,131,26,26,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697841792391,10,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,126,26,26,http://192.168.109.128/LARGE.jpg,1,0,0
1697841792410,6,Medium HTTP Request ,200,OK,Thread Group 1-27,bin,true,,100787,127,27,27,http://192.168.109.128/MEDIUM.jpg,3,0,2
1697841792421,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-16,bin,true,,16891,131,27,27,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841792470,2,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,100786,127,27,27,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841792440,45,ExtraLarge HTTP Request ,200,OK,Thread Group 1-21,bin,true,,5982346,131,27,27,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841792511,8,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,100786,127,28,28,http://192.168.109.128/MEDIUM.jpg,4,0,0
1697841792477,66,ExtraLarge HTTP Request ,200,OK,Thread Group 1-3,bin,true,,5982346,131,28,28,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841792542,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-10,bin,true,,16891,131,28,28,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697841792511,56,ExtraLarge HTTP Request ,200,OK,Thread Group 1-28,bin,true,,5982347,131,28,28,http://192.168.109.128/EXTRALARGE.jpg,4,0,1
1697841792572,2,Medium HTTP Request ,200,OK,Thread Group 1-22,bin,true,,100786,127,28,28,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841792581,3,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,127,28,28,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841792612,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-8,bin,true,,16891,131,29,29,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697841792612,9,Large HTTP Request ,200,OK,Thread Group 1-29,bin,true,,1088235,126,29,29,http://192.168.109.128/LARGE.jpg,2,0,1
1697841792642,33,ExtraLarge HTTP Request ,200,OK,Thread Group 1-5,bin,true,,5982346,131,29,29,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697841792700,1,Small HTTP Request ,200,OK,Thread Group 1-23,bin,true,,49715,126,29,29,http://192.168.109.128/SMALL.jpg,1,0,0
1697841792710,8,Large HTTP Request ,200,OK,Thread Group 1-30,bin,true,,1088235,126,30,30,http://192.168.109.128/LARGE.jpg,1,0,1
1697841792742,16,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088234,126,30,30,http://192.168.109.128/LARGE.jpg,1,0,0
1697841792761,1,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,49715,126,30,30,http://192.168.109.128/SMALL.jpg,1,0,0
1697841792752,36,ExtraLarge HTTP Request ,200,OK,Thread Group 1-4,bin,true,,5982346,131,30,30,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841792791,4,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,127,30,30,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841792833,1,Small HTTP Request ,200,OK,Thread Group 1-24,bin,true,,49715,126,31,31,http://192.168.109.128/SMALL.jpg,0,0,0
1697841792811,53,ExtraLarge HTTP Request ,200,OK,Thread Group 1-31,bin,true,,5982347,131,31,31,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1697841792911,2,Medium HTTP Request ,200,OK,Thread Group 1-32,bin,true,,100787,127,32,32,http://192.168.109.128/MEDIUM.jpg,1,0,1
1697841792930,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-19,bin,true,,16891,131,32,32,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697841792992,1,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,49715,126,32,32,http://192.168.109.128/SMALL.jpg,0,0,0
1697841792980,20,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,126,32,32,http://192.168.109.128/LARGE.jpg,1,0,0
1697841792984,17,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,32,32,http://192.168.109.128/LARGE.jpg,0,0,0
1697841793010,2,Medium HTTP Request ,200,OK,Thread Group 1-33,bin,true,,100787,127,33,33,http://192.168.109.128/MEDIUM.jpg,1,0,1
1697841792960,57,ExtraLarge HTTP Request ,200,OK,Thread Group 1-25,bin,true,,5982346,131,33,33,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841793092,33,Large HTTP Request ,200,OK,Thread Group 1-26,bin,true,,1088234,126,34,34,http://192.168.109.128/LARGE.jpg,2,0,0
1697841793100,31,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,126,34,34,http://192.168.109.128/LARGE.jpg,1,0,0
1697841793211,1,Small HTTP Request ,200,OK,Thread Group 1-35,bin,true,,49716,126,35,35,http://192.168.109.128/SMALL.jpg,1,0,0
1697841793101,114,ExtraLarge HTTP Request ,200,OK,Thread Group 1-2,bin,true,,5982346,131,35,35,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841793092,126,ExtraLarge HTTP Request ,200,OK,Thread Group 1-20,bin,true,,5982346,131,35,35,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697841793110,122,ExtraLarge HTTP Request ,200,OK,Thread Group 1-34,bin,true,,5982347,131,35,35,http://192.168.109.128/EXTRALARGE.jpg,1,0,1
1697841793171,83,ExtraLarge HTTP Request ,200,OK,Thread Group 1-1,bin,true,,5982346,131,35,35,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697841793230,24,Large HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088234,126,35,35,http://192.168.109.128/LARGE.jpg,2,0,0
1697841793250,5,Small HTTP Request ,200,OK,Thread Group 1-21,bin,true,,49715,126,35,35,http://192.168.109.128/SMALL.jpg,4,0,0
1697841793280,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-6,bin,true,,16891,131,35,35,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841793221,73,ExtraLarge HTTP Request ,200,OK,Thread Group 1-27,bin,true,,5982346,131,35,35,http://192.168.109.128/EXTRALARGE.jpg,5,0,0
1697841793320,11,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,126,36,36,http://192.168.109.128/LARGE.jpg,1,0,0
1697841793310,45,ExtraLarge HTTP Request ,200,OK,Thread Group 1-36,bin,true,,5982347,131,36,36,http://192.168.109.128/EXTRALARGE.jpg,3,0,2
1697841793381,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-10,bin,true,,16891,131,36,36,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841793417,8,Medium HTTP Request ,200,OK,Thread Group 1-22,bin,true,,100786,127,37,37,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697841793410,20,Small HTTP Request ,200,OK,Thread Group 1-37,bin,true,,49716,126,37,37,http://192.168.109.128/SMALL.jpg,13,0,10
1697841793352,94,ExtraLarge HTTP Request ,200,OK,Thread Group 1-13,bin,true,,5982346,131,37,37,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1697841793421,34,Large HTTP Request ,200,OK,Thread Group 1-17,bin,true,,1088234,126,37,37,http://192.168.109.128/LARGE.jpg,7,0,0
1697841793352,108,ExtraLarge HTTP Request ,200,OK,Thread Group 1-28,bin,true,,5982346,131,37,37,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
1697841793482,5,Small HTTP Request ,200,OK,Thread Group 1-29,bin,true,,49715,126,37,37,http://192.168.109.128/SMALL.jpg,4,0,0
1697841793512,2,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,49715,126,38,38,http://192.168.109.128/SMALL.jpg,1,0,0
1697841793511,15,Large HTTP Request ,200,OK,Thread Group 1-38,bin,true,,1088235,126,38,38,http://192.168.109.128/LARGE.jpg,3,0,2
1697841793481,53,ExtraLarge HTTP Request ,200,OK,Thread Group 1-8,bin,true,,5982346,131,38,38,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841793572,9,Large HTTP Request ,200,OK,Thread Group 1-23,bin,true,,1088234,126,38,38,http://192.168.109.128/LARGE.jpg,1,0,0
1697841793612,5,Medium HTTP Request ,200,OK,Thread Group 1-39,bin,true,,100787,127,39,39,http://192.168.109.128/MEDIUM.jpg,2,0,1
1697841793642,2,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100786,127,39,39,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841793653,1,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,49715,126,39,39,http://192.168.109.128/SMALL.jpg,0,0,0
1697841793661,1,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100786,127,39,39,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697841793611,53,ExtraLarge HTTP Request ,200,OK,Thread Group 1-30,bin,true,,5982346,131,39,39,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697841793691,2,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,100786,127,39,39,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697841793710,2,Small HTTP Request ,200,OK,Thread Group 1-40,bin,true,,49716,126,40,40,http://192.168.109.128/SMALL.jpg,1,0,0
1697841793742,2,Medium HTTP Request ,200,OK,Thread Group 1-31,bin,true,,100786,127,40,40,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841793763,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-24,bin,true,,16891,131,40,40,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841793810,2,Medium HTTP Request ,200,OK,Thread Group 1-41,bin,true,,100787,127,41,41,http://192.168.109.128/MEDIUM.jpg,1,0,1
1697841793872,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-32,bin,true,,16891,131,41,41,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697841793891,8,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,126,41,41,http://192.168.109.128/LARGE.jpg,1,0,0
1697841793911,1,Small HTTP Request ,200,OK,Thread Group 1-42,bin,true,,49716,126,42,42,http://192.168.109.128/SMALL.jpg,1,0,0
1697841793941,1,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,127,42,42,http://192.168.109.128/MEDIUM.jpg,0,0,0
1697841793943,2,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,127,42,42,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697841793950,18,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,126,42,42,http://192.168.109.128/LARGE.jpg,1,0,0
1697841793950,20,Large HTTP Request ,200,OK,Thread Group 1-25,bin,true,,1088234,126,42,42,http://192.168.109.128/LARGE.jpg,4,0,0
