timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296146241,9,ExtraLarge HTTP Request,200,OK,Small Large 3-15,bin,true,,1088234,128,80,80,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146241,9,ExtraLarge HTTP Request,200,OK,Small Large 3-41,bin,true,,1088234,128,80,80,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146241,10,ExtraLarge HTTP Request,200,OK,Small Large 3-21,bin,true,,1088234,128,80,80,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296146286,6,ExtraLarge HTTP Request,200,OK,Small Large 3-11,bin,true,,1088234,128,80,80,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146316,7,ExtraLarge HTTP Request,200,OK,Small Large 3-81,bin,true,,1088235,128,81,81,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296146340,7,ExtraLarge HTTP Request,200,OK,Small Large 3-58,bin,true,,1088234,128,81,81,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146418,10,ExtraLarge HTTP Request,200,OK,Small Large 3-42,bin,true,,1088234,128,82,82,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296146420,10,ExtraLarge HTTP Request,200,OK,Small Large 3-8,bin,true,,1088234,128,82,82,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146418,16,ExtraLarge HTTP Request,200,OK,Small Large 3-30,bin,true,,1088234,128,82,82,http://10.211.55.19/EXTRALARGE.jpg,3,0,0
1702296146419,19,ExtraLarge HTTP Request,200,OK,Small Large 3-82,bin,true,,1088235,128,82,82,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296146482,6,ExtraLarge HTTP Request,200,OK,Small Large 3-59,bin,true,,1088234,128,82,82,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146520,9,ExtraLarge HTTP Request,200,OK,Small Large 3-83,bin,true,,1088235,128,83,83,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296146540,6,ExtraLarge HTTP Request,200,OK,Small Large 3-22,bin,true,,1088234,128,83,83,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146618,8,ExtraLarge HTTP Request,200,OK,Small Large 3-84,bin,true,,1088235,128,84,84,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
1702296146621,8,ExtraLarge HTTP Request,200,OK,Small Large 3-60,bin,true,,1088234,128,84,84,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296146644,5,ExtraLarge HTTP Request,200,OK,Small Large 3-43,bin,true,,1088234,128,84,84,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146682,6,ExtraLarge HTTP Request,200,OK,Small Large 3-31,bin,true,,1088234,128,84,84,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146699,7,ExtraLarge HTTP Request,200,OK,Small Large 3-16,bin,true,,1088234,128,84,84,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146703,6,ExtraLarge HTTP Request,200,OK,Small Large 3-6,bin,true,,1088234,128,84,84,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296146720,7,ExtraLarge HTTP Request,200,OK,Small Large 3-85,bin,true,,1088235,128,85,85,http://10.211.55.19/EXTRALARGE.jpg,3,0,1
