timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1700586828703,1,R4_6,200,OK,Thread Group 4 4-87,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586828713,1,R4_1,200,OK,Thread Group 4 4-67,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586828805,20,R4_4,200,OK,Thread Group 4 4-40,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1700586828833,3,R4_7,200,OK,Thread Group 4 4-88,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,3,0,0
1700586828803,74,R4_10,200,OK,Thread Group 4 4-52,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586828872,9,R4_6,200,OK,Thread Group 4 4-68,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,5,0,0
1700586828874,8,R4_5,200,OK,Thread Group 4 4-8,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,3,0,0
1700586828873,48,R4_4,200,OK,Thread Group 4 4-14,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,5,0,0
1700586828913,27,R4_6,200,OK,Thread Group 4 4-24,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,12,0,0
1700586828862,105,R4_3,200,OK,Thread Group 4 4-31,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,5,0,0
1700586828872,102,R4_3,200,OK,Thread Group 4 4-5,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,5,0,0
1700586828962,14,R4_5,200,OK,Thread Group 4 4-89,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,8,0,0
1700586828992,2,R4_1,200,OK,Thread Group 4 4-53,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586829032,1,R4_2,200,OK,Thread Group 4 4-69,bin,true,,49715,126,100,100,http://192.168.109.128/SMALL.jpg,1,0,0
1700586829085,1,R4_5,200,OK,Thread Group 4 4-41,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,0,0,0
1700586829091,36,R4_3,200,OK,Thread Group 4 4-90,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1700586829132,6,R4_5,200,OK,Thread Group 4 4-4,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586829143,1,R4_6,200,OK,Thread Group 4 4-11,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,0,0,0
1700586829173,1,R4_2,200,OK,Thread Group 4 4-32,bin,true,,49715,126,100,100,http://192.168.109.128/SMALL.jpg,1,0,0
1700586829192,29,R4_11,200,OK,Thread Group 4 4-70,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586829224,2,R4_6,200,OK,Thread Group 4 4-91,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586829242,2,R4_8,200,OK,Thread Group 4 4-54,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,1,0,0
1700586829372,1,R4_5,200,OK,Thread Group 4 4-19,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586829392,14,R4_1,200,OK,Thread Group 4 4-9,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,7,0,0
1700586829403,13,R4_7,200,OK,Thread Group 4 4-25,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,9,0,0
1700586829391,30,R4_8,200,OK,Thread Group 4 4-42,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,7,0,0
1700586829354,99,R4_10,200,OK,Thread Group 4 4-92,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586829382,106,R4_10,200,OK,Thread Group 4 4-71,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,2,0,0
1700586829492,12,R4_2,200,OK,Thread Group 4 4-55,bin,true,,49715,126,100,100,http://192.168.109.128/SMALL.jpg,4,0,0
1700586829542,2,R4_5,200,OK,Thread Group 4 4-72,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586829483,61,R4_10,200,OK,Thread Group 4 4-93,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,3,0,0
1700586829552,2,R4_1,200,OK,Thread Group 4 4-7,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1700586829611,2,R4_5,200,OK,Thread Group 4 4-43,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586829663,1,R4_1,200,OK,Thread Group 4 4-15,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586829613,86,R4_10,200,OK,Thread Group 4 4-94,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586829682,34,R4_11,200,OK,Thread Group 4 4-56,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,2,0,0
1700586829703,15,R4_5,200,OK,Thread Group 4 4-73,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,6,0,0
1700586829742,25,R4_11,200,OK,Thread Group 4 4-95,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586829812,1,R4_6,200,OK,Thread Group 4 4-33,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586829873,1,R4_7,200,OK,Thread Group 4 4-96,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700586829892,30,R4_11,200,OK,Thread Group 4 4-74,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586829923,3,R4_6,200,OK,Thread Group 4 4-20,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,2,0,0
1700586829904,24,R4_4,200,OK,Thread Group 4 4-57,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,2,0,0
1700586829933,1,R4_7,200,OK,Thread Group 4 4-1,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700586829933,27,R4_11,200,OK,Thread Group 4 4-12,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586829952,13,R4_8,200,OK,Thread Group 4 4-44,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,6,0,0
1700586829973,8,R4_4,200,OK,Thread Group 4 4-34,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1700586830001,2,R4_5,200,OK,Thread Group 4 4-97,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586830014,3,R4_8,200,OK,Thread Group 4 4-2,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,1,0,0
1700586830042,25,R4_11,200,OK,Thread Group 4 4-26,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586830140,3,R4_6,200,OK,Thread Group 4 4-75,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,3,0,0
1700586830154,2,R4_5,200,OK,Thread Group 4 4-58,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586830132,33,R4_11,200,OK,Thread Group 4 4-98,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586830244,1,R4_8,200,OK,Thread Group 4 4-76,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,0,0,0
1700586830262,1,R4_9,200,OK,Thread Group 4 4-45,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586830262,3,R4_9,200,OK,Thread Group 4 4-99,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586830312,48,R4_11,200,OK,Thread Group 4 4-35,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,3,0,0
1700586830311,64,R4_3,200,OK,Thread Group 4 4-59,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1700586830392,1,R4_1,200,OK,Thread Group 4 4-100,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586830402,2,R4_5,200,OK,Thread Group 4 4-77,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,1,0,0
1700586830412,13,R4_9,200,OK,Thread Group 4 4-27,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,10,0,0
1700586830453,4,R4_1,200,OK,Thread Group 4 4-46,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1700586830452,5,R4_1,200,OK,Thread Group 4 4-16,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,3,0,0
1700586830411,59,R4_10,200,OK,Thread Group 4 4-21,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586830532,2,R4_9,200,OK,Thread Group 4 4-6,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586830533,5,R4_8,200,OK,Thread Group 4 4-60,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,1,0,0
1700586830532,31,R4_11,200,OK,Thread Group 4 4-78,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586830621,8,R4_4,200,OK,Thread Group 4 4-36,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1700586830694,1,R4_7,200,OK,Thread Group 4 4-61,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700586830663,32,R4_3,200,OK,Thread Group 4 4-79,bin,true,,5982346,131,100,100,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1700586830703,3,R4_6,200,OK,Thread Group 4 4-47,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586830722,1,R4_7,200,OK,Thread Group 4 4-28,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700586830752,6,R4_4,200,OK,Thread Group 4 4-10,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,0,0,0
1700586830792,1,R4_1,200,OK,Thread Group 4 4-80,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586830852,2,R4_5,200,OK,Thread Group 4 4-62,bin,true,,100786,127,100,100,http://192.168.109.128/MEDIUM.jpg,0,0,0
1700586830964,16,R4_4,200,OK,Thread Group 4 4-13,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,1,0,0
1700586830924,67,R4_10,200,OK,Thread Group 4 4-81,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586831014,2,R4_1,200,OK,Thread Group 4 4-63,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586831040,2,R4_7,200,OK,Thread Group 4 4-48,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700586830992,64,R4_10,200,OK,Thread Group 4 4-37,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586831063,3,R4_9,200,OK,Thread Group 4 4-17,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586831081,2,R4_9,200,OK,Thread Group 4 4-82,,true,,79349,126,100,100,http://192.168.109.128/onda.webp,1,0,0
1700586831081,24,R4_11,200,OK,Thread Group 4 4-22,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
1700586831113,2,R4_1,200,OK,Thread Group 4 4-49,bin,true,,16891,131,100,100,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1700586831182,41,R4_11,200,OK,Thread Group 4 4-29,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,2,0,0
1700586831211,34,R4_4,200,OK,Thread Group 4 4-38,bin,true,,1088234,126,100,100,http://192.168.109.128/LARGE.jpg,9,0,0
1700586831232,15,R4_8,200,OK,Thread Group 4 4-64,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,4,0,0
1700586831181,94,R4_10,200,OK,Thread Group 4 4-83,bin,true,,10174999,131,100,100,http://192.168.109.128/ultralarge.jpg,1,0,0
1700586831312,1,R4_7,200,OK,Thread Group 4 4-84,bin,true,,6288,128,100,100,http://192.168.109.128/ISCHIA.jpeg,1,0,0
1700586831361,2,R4_8,200,OK,Thread Group 4 4-23,bin,true,,121341,125,100,100,http://192.168.109.128/nasa.jpg,1,0,0
1700586831362,2,R4_6,200,OK,Thread Group 4 4-50,bin,true,,39526,129,100,100,http://192.168.109.128/immagine.jpg,1,0,0
1700586831366,26,R4_11,200,OK,Thread Group 4 4-65,bin,true,,3968292,125,100,100,http://192.168.109.128/test.jpg,1,0,0
