timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1699455018412,3,Request3,200,OK,Thread Group 1 1-35,bin,true,,100787,127,44,44,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455018456,2,Request1,200,OK,Thread Group 1 1-22,bin,true,,16892,131,43,43,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1699455018543,20,Request5,200,OK,Thread Group 1 1-14,bin,true,,5982347,131,42,42,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1699455018732,19,Request4,200,OK,Thread Group 1 1-36,bin,true,,1088235,126,41,41,http://192.168.109.128/LARGE.jpg,4,0,2
1699455018736,32,Request5,200,OK,Thread Group 1 1-9,bin,true,,5982347,131,40,40,http://192.168.109.128/EXTRALARGE.jpg,8,0,4
1699455018892,5,Request1,200,OK,Thread Group 1 1-23,bin,true,,16892,131,39,39,http://192.168.109.128/EXTRASMALL.jpg,4,0,2
1699455019052,6,Request4,200,OK,Thread Group 1 1-37,bin,true,,1088235,126,38,38,http://192.168.109.128/LARGE.jpg,2,0,1
1699455019376,33,Request5,200,OK,Thread Group 1 1-38,bin,true,,5982347,131,37,37,http://192.168.109.128/EXTRALARGE.jpg,4,0,2
1699455019450,3,Request3,200,OK,Thread Group 1 1-24,bin,true,,100787,127,36,36,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455019467,2,Request1,200,OK,Thread Group 1 1-15,bin,true,,16892,131,35,35,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1699455019467,6,Request4,200,OK,Thread Group 1 1-6,bin,true,,1088235,126,34,34,http://192.168.109.128/LARGE.jpg,1,0,0
1699455019692,4,Request1,200,OK,Thread Group 1 1-39,bin,true,,16892,131,33,33,http://192.168.109.128/EXTRASMALL.jpg,4,0,2
1699455020012,4,Request3,200,OK,Thread Group 1 1-25,bin,true,,100787,127,32,32,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455020012,8,Request4,200,OK,Thread Group 1 1-40,bin,true,,1088235,126,31,31,http://192.168.109.128/LARGE.jpg,2,0,1
1699455020136,4,Request3,200,OK,Thread Group 1 1-4,bin,true,,100787,127,30,30,http://192.168.109.128/MEDIUM.jpg,3,0,1
1699455020147,6,Request3,200,OK,Thread Group 1 1-16,bin,true,,100787,127,29,29,http://192.168.109.128/MEDIUM.jpg,2,0,1
1699455020136,26,Request5,200,OK,Thread Group 1 1-10,bin,true,,5982347,131,28,28,http://192.168.109.128/EXTRALARGE.jpg,3,0,1
1699455020334,7,Request3,200,OK,Thread Group 1 1-41,bin,true,,100787,127,27,27,http://192.168.109.128/MEDIUM.jpg,4,0,2
1699455020453,3,Request1,200,OK,Thread Group 1 1-26,bin,true,,16892,131,26,26,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1699455020652,6,Request4,200,OK,Thread Group 1 1-42,bin,true,,1088235,126,25,25,http://192.168.109.128/LARGE.jpg,2,0,1
1699455020974,23,Request5,200,OK,Thread Group 1 1-43,bin,true,,5982347,131,24,24,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1699455021012,2,Request1,200,OK,Thread Group 1 1-27,bin,true,,16892,131,23,23,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1699455021055,2,Request3,200,OK,Thread Group 1 1-17,bin,true,,100787,127,22,22,http://192.168.109.128/MEDIUM.jpg,1,0,0
1699455021299,10,Request1,200,OK,Thread Group 1 1-11,bin,true,,16892,131,21,21,http://192.168.109.128/EXTRASMALL.jpg,7,0,3
1699455021293,18,Request4,200,OK,Thread Group 1 1-44,bin,true,,1088235,126,20,20,http://192.168.109.128/LARGE.jpg,6,0,3
1699455021453,4,Request1,200,OK,Thread Group 1 1-28,bin,true,,16892,131,19,19,http://192.168.109.128/EXTRASMALL.jpg,3,0,1
1699455021454,24,Request5,200,OK,Thread Group 1 1-7,bin,true,,5982347,131,18,18,http://192.168.109.128/EXTRALARGE.jpg,2,0,0
