timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697821430842,2,Small HTTP Request,200,OK,Thread Group 1-1,bin,true,,49716,122,1,1,http://10.37.129.9/small.jpg,2,0,0
1697821430858,17,ExtraLarge HTTP Request,200,OK,Thread Group 1-1,bin,true,,5982346,127,1,1,http://10.37.129.9/extralarge.jpg,1,0,0
1697821430875,3,Large HTTP Request,200,OK,Thread Group 1-1,bin,true,,1088234,122,1,1,http://10.37.129.9/large.jpg,1,0,0
1697821430891,1,Small HTTP Request,200,OK,Thread Group 1-1,bin,true,,49715,122,1,1,http://10.37.129.9/small.jpg,1,0,0
1697821430906,6,Large HTTP Request,200,OK,Thread Group 1-1,bin,true,,1088234,122,1,1,http://10.37.129.9/large.jpg,2,0,0
1697821430948,3,Small HTTP Request,200,OK,Thread Group 1-2,bin,true,,49716,122,2,2,http://10.37.129.9/small.jpg,2,0,1
1697821430923,30,SuperLarge HTTP Request,200,OK,Thread Group 1-1,bin,true,,10174999,127,2,2,http://10.37.129.9/superlarge.jpg,1,0,0
1697821430953,16,ExtraLarge HTTP Request,200,OK,Thread Group 1-1,bin,true,,5982346,127,2,2,http://10.37.129.9/extralarge.jpg,1,0,0
1697821430983,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-2,bin,true,,16891,127,2,2,http://10.37.129.9/extrasmall.jpg,1,0,0
1697821430985,0,ExtraSmall HTTP Request,200,OK,Thread Group 1-1,bin,true,,16891,127,2,2,http://10.37.129.9/extrasmall.jpg,0,0,0
1697821431016,1,ExtraSmall HTTP Request,200,OK,Thread Group 1-1,bin,true,,16891,127,2,2,http://10.37.129.9/extrasmall.jpg,1,0,0
1697821431013,29,SuperLarge HTTP Request,200,OK,Thread Group 1-2,bin,true,,10174999,127,2,2,http://10.37.129.9/superlarge.jpg,1,0,0
1697821431042,1,Small HTTP Request,200,OK,Thread Group 1-2,bin,true,,49715,122,3,3,http://10.37.129.9/small.jpg,1,0,0
1697821431046,1,Medium HTTP Request,200,OK,Thread Group 1-1,bin,true,,100786,123,3,3,http://10.37.129.9/medium.jpg,1,0,0
1697821431043,19,ExtraLarge HTTP Request,200,OK,Thread Group 1-3,bin,true,,5982347,127,3,3,http://10.37.129.9/extralarge.jpg,2,0,1
1697821431087,2,ExtraSmall HTTP Request,200,OK,Thread Group 1-1,bin,true,,16891,127,3,3,http://10.37.129.9/extrasmall.jpg,2,0,0
1697821431089,2,ExtraSmall HTTP Request,200,OK,Thread Group 1-2,bin,true,,16891,127,3,3,http://10.37.129.9/extrasmall.jpg,2,0,0
1697821431088,16,ExtraLarge HTTP Request,200,OK,Thread Group 1-3,bin,true,,5982346,127,3,3,http://10.37.129.9/extralarge.jpg,1,0,0
1697821431136,1,Medium HTTP Request,200,OK,Thread Group 1-3,bin,true,,100786,123,3,3,http://10.37.129.9/medium.jpg,1,0,0
1697821431136,3,Small HTTP Request,200,OK,Thread Group 1-2,bin,true,,49715,122,3,3,http://10.37.129.9/small.jpg,3,0,0
1697821431136,26,SuperLarge HTTP Request,200,OK,Thread Group 1-1,bin,true,,10174999,127,4,4,http://10.37.129.9/superlarge.jpg,1,0,0
1697821431142,21,Large HTTP Request,200,OK,Thread Group 1-4,bin,true,,1088235,122,4,4,http://10.37.129.9/large.jpg,6,0,3
1697821431181,5,Large HTTP Request,200,OK,Thread Group 1-2,bin,true,,1088234,122,4,4,http://10.37.129.9/large.jpg,2,0,0
1697821431181,7,Large HTTP Request,200,OK,Thread Group 1-3,bin,true,,1088234,122,4,4,http://10.37.129.9/large.jpg,5,0,0
1697821431204,7,Small HTTP Request,200,OK,Thread Group 1-4,bin,true,,49715,122,4,4,http://10.37.129.9/small.jpg,7,0,0
1697821431196,28,SuperLarge HTTP Request,200,OK,Thread Group 1-1,bin,true,,10174999,127,4,4,http://10.37.129.9/superlarge.jpg,1,0,0
1697821431239,1,Medium HTTP Request,200,OK,Thread Group 1-3,bin,true,,100786,123,4,4,http://10.37.129.9/medium.jpg,1,0,0
1697821431239,2,Small HTTP Request,200,OK,Thread Group 1-2,bin,true,,49715,122,4,4,http://10.37.129.9/small.jpg,1,0,0
1697821431253,1,Small HTTP Request,200,OK,Thread Group 1-1,bin,true,,49715,122,5,5,http://10.37.129.9/small.jpg,1,0,0
1697821431246,8,Large HTTP Request,200,OK,Thread Group 1-5,bin,true,,1088235,122,5,5,http://10.37.129.9/large.jpg,2,0,1
1697821431266,25,SuperLarge HTTP Request,200,OK,Thread Group 1-4,bin,true,,10174999,127,5,5,http://10.37.129.9/superlarge.jpg,1,0,0
1697821431298,4,Large HTTP Request,200,OK,Thread Group 1-3,bin,true,,1088234,122,5,5,http://10.37.129.9/large.jpg,1,0,0
1697821431324,2,Small HTTP Request,200,OK,Thread Group 1-5,bin,true,,49715,122,5,5,http://10.37.129.9/small.jpg,2,0,0
1697821431302,26,SuperLarge HTTP Request,200,OK,Thread Group 1-2,bin,true,,10174999,127,5,5,http://10.37.129.9/superlarge.jpg,0,0,0
1697821431332,5,Large HTTP Request,200,OK,Thread Group 1-1,bin,true,,1088234,122,5,5,http://10.37.129.9/large.jpg,1,0,0
1697821431346,23,Large HTTP Request,200,OK,Thread Group 1-6,bin,true,,1088235,122,6,6,http://10.37.129.9/large.jpg,14,0,4
1697821431378,7,ExtraSmall HTTP Request,200,OK,Thread Group 1-3,bin,true,,16891,127,6,6,http://10.37.129.9/extrasmall.jpg,7,0,0
1697821431341,46,SuperLarge HTTP Request,200,OK,Thread Group 1-4,bin,true,,10174999,127,6,6,http://10.37.129.9/superlarge.jpg,1,0,0
