timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297928752,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,13,13,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928752,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,13,13,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928810,2,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928810,3,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100787,124,14,14,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297928853,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297928869,1,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928870,1,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928910,2,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100787,124,15,15,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928949,2,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,15,15,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297928970,3,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,15,15,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929009,2,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,16,16,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929009,3,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100787,124,16,16,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929093,3,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,16,16,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929093,3,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,16,16,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929107,4,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100787,124,17,17,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297929153,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,17,17,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929208,4,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100787,124,18,18,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297929233,2,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,18,18,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929269,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,18,18,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929269,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,18,18,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929310,2,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100787,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929368,2,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929374,2,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929409,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929408,3,Medium HTTP Request,200,OK,Small Medium 2-20,bin,true,,100787,124,20,20,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297929428,2,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929429,2,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929508,3,Medium HTTP Request,200,OK,Small Medium 2-21,bin,true,,100787,124,21,21,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297929513,2,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929553,2,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297929569,2,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
