timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697848804389,10,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,10,10,http://192.168.109.128/LARGE.jpg,1,0,0
1697848804446,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-7,bin,true,,16891,131,11,11,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697848804444,19,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,11,11,http://192.168.109.128/LARGE.jpg,1,0,0
1697848804435,28,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088235,126,11,11,http://192.168.109.128/LARGE.jpg,1,0,1
1697848804463,1,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49715,126,11,11,http://192.168.109.128/SMALL.jpg,1,0,0
1697848804426,61,ExtraLarge HTTP Request ,200,OK,Thread Group 1-8,bin,true,,5982346,131,11,11,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848804505,10,ExtraSmall HTTP Request ,200,OK,Thread Group 1-4,bin,true,,16891,131,11,11,http://192.168.109.128/EXTRASMALL.jpg,10,0,0
1697848804508,9,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,127,11,11,http://192.168.109.128/MEDIUM.jpg,6,0,0
1697848804523,3,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,127,11,11,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697848804535,3,ExtraSmall HTTP Request ,200,OK,Thread Group 1-12,bin,true,,16892,131,12,12,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1697848804498,44,ExtraLarge HTTP Request ,200,OK,Thread Group 1-6,bin,true,,5982346,131,12,12,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848804557,4,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,100786,127,12,12,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848804560,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-9,bin,true,,16891,131,12,12,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848804633,2,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,100786,127,13,13,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848804624,11,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,126,13,13,http://192.168.109.128/LARGE.jpg,0,0,0
1697848804635,1,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,49716,126,13,13,http://192.168.109.128/SMALL.jpg,1,0,0
1697848804636,1,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,49715,126,13,13,http://192.168.109.128/SMALL.jpg,1,0,0
1697848804652,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-3,bin,true,,16891,131,13,13,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848804616,48,ExtraLarge HTTP Request ,200,OK,Thread Group 1-8,bin,true,,5982346,131,13,13,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697848804695,1,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,127,13,13,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848804704,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-6,bin,true,,16891,131,13,13,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697848804713,21,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,1088234,126,13,13,http://192.168.109.128/LARGE.jpg,0,0,0
1697848804735,5,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100787,127,14,14,http://192.168.109.128/MEDIUM.jpg,1,0,1
1697848804742,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-12,bin,true,,16891,131,14,14,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848804694,68,ExtraLarge HTTP Request ,200,OK,Thread Group 1-4,bin,true,,5982346,131,14,14,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697848804762,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,16891,131,14,14,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697848804766,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-9,bin,true,,16891,131,14,14,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697848804835,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-15,bin,true,,16892,131,15,15,http://192.168.109.128/EXTRASMALL.jpg,2,0,1
1697848804840,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-8,bin,true,,16891,131,15,15,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697848804847,7,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,126,15,15,http://192.168.109.128/LARGE.jpg,0,0,0
1697848804858,1,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,49715,126,15,15,http://192.168.109.128/SMALL.jpg,1,0,0
1697848804854,11,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,15,15,http://192.168.109.128/LARGE.jpg,0,0,0
1697848804859,9,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,126,15,15,http://192.168.109.128/LARGE.jpg,1,0,0
1697848804874,1,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49715,126,15,15,http://192.168.109.128/SMALL.jpg,1,0,0
1697848804919,0,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,49715,126,15,15,http://192.168.109.128/SMALL.jpg,0,0,0
1697848804934,3,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,49715,126,16,16,http://192.168.109.128/SMALL.jpg,2,0,0
1697848804935,4,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,100787,127,16,16,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697848804935,5,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,100786,127,16,16,http://192.168.109.128/MEDIUM.jpg,4,0,0
1697848804927,17,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,126,16,16,http://192.168.109.128/LARGE.jpg,0,0,0
1697848804976,1,Medium HTTP Request ,200,OK,Thread Group 1-14,bin,true,,100786,127,16,16,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848804982,2,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,100786,127,16,16,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848805002,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-1,bin,true,,16891,131,16,16,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805006,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-9,bin,true,,16891,131,16,16,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697848805035,36,ExtraLarge HTTP Request ,200,OK,Thread Group 1-17,bin,true,,5982347,131,17,17,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805118,2,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,100786,127,17,17,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697848805132,1,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49715,126,17,17,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805093,49,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088234,126,18,18,http://192.168.109.128/LARGE.jpg,1,0,0
1697848805096,46,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,126,18,18,http://192.168.109.128/LARGE.jpg,2,0,0
1697848805112,39,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,18,18,http://192.168.109.128/LARGE.jpg,1,0,0
1697848805117,38,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,126,18,18,http://192.168.109.128/LARGE.jpg,0,0,0
1697848805176,3,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,100786,127,18,18,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697848805208,9,Small HTTP Request ,200,OK,Thread Group 1-16,bin,true,,49715,126,18,18,http://192.168.109.128/SMALL.jpg,8,0,0
1697848805212,5,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,49715,126,18,18,http://192.168.109.128/SMALL.jpg,5,0,0
1697848805208,13,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,49715,126,18,18,http://192.168.109.128/SMALL.jpg,8,0,0
1697848805249,5,ExtraSmall HTTP Request ,200,OK,Thread Group 1-14,bin,true,,16891,131,19,19,http://192.168.109.128/EXTRASMALL.jpg,5,0,0
1697848805105,159,ExtraLarge HTTP Request ,200,OK,Thread Group 1-11,bin,true,,5982346,131,19,19,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805235,36,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088235,126,19,19,http://192.168.109.128/LARGE.jpg,9,0,3
1697848805275,3,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,19,19,http://192.168.109.128/SMALL.jpg,2,0,0
1697848805135,146,ExtraLarge HTTP Request ,200,OK,Thread Group 1-18,bin,true,,5982347,131,19,19,http://192.168.109.128/EXTRALARGE.jpg,1,0,1
1697848805281,2,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,49715,126,19,19,http://192.168.109.128/SMALL.jpg,2,0,0
1697848805256,30,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,126,19,19,http://192.168.109.128/LARGE.jpg,8,0,0
1697848805201,95,ExtraLarge HTTP Request ,200,OK,Thread Group 1-6,bin,true,,5982346,131,19,19,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805326,5,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,100786,127,19,19,http://192.168.109.128/MEDIUM.jpg,3,0,0
1697848805335,3,Medium HTTP Request ,200,OK,Thread Group 1-20,bin,true,,100787,127,20,20,http://192.168.109.128/MEDIUM.jpg,3,0,2
1697848805401,2,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,127,20,20,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848805405,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-8,bin,true,,16891,131,20,20,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697848805407,0,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,49715,126,20,20,http://192.168.109.128/SMALL.jpg,0,0,0
1697848805421,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-5,bin,true,,16891,131,20,20,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697848805423,1,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49715,126,20,20,http://192.168.109.128/SMALL.jpg,0,0,0
1697848805425,0,ExtraSmall HTTP Request ,200,OK,Thread Group 1-7,bin,true,,16891,131,20,20,http://192.168.109.128/EXTRASMALL.jpg,0,0,0
1697848805435,2,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,100787,127,21,21,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848805462,12,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088234,126,21,21,http://192.168.109.128/LARGE.jpg,1,0,0
1697848805431,50,ExtraLarge HTTP Request ,200,OK,Thread Group 1-11,bin,true,,5982346,131,21,21,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697848805484,1,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,49715,126,21,21,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805516,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-4,bin,true,,16891,131,21,21,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805518,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-2,bin,true,,16891,131,21,21,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805518,2,Small HTTP Request ,200,OK,Thread Group 1-16,bin,true,,49715,126,21,21,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805528,12,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,126,22,22,http://192.168.109.128/LARGE.jpg,1,0,0
1697848805561,13,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,126,22,22,http://192.168.109.128/LARGE.jpg,2,0,0
1697848805576,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-14,bin,true,,16891,131,22,22,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805582,1,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,49715,126,22,22,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805534,55,ExtraLarge HTTP Request ,200,OK,Thread Group 1-22,bin,true,,5982347,131,22,22,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805601,3,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,49715,126,22,22,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805606,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-9,bin,true,,16891,131,22,22,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805635,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-23,bin,true,,16892,131,23,23,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805653,1,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,49715,126,23,23,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805679,60,ExtraLarge HTTP Request ,200,OK,Thread Group 1-20,bin,true,,5982346,131,24,24,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805735,4,Small HTTP Request ,200,OK,Thread Group 1-24,bin,true,,49716,126,24,24,http://192.168.109.128/SMALL.jpg,4,0,1
1697848805748,1,ExtraSmall HTTP Request ,200,OK,Thread Group 1-8,bin,true,,16891,131,24,24,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805766,2,Small HTTP Request ,200,OK,Thread Group 1-3,bin,true,,49715,126,24,24,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805751,26,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,126,24,24,http://192.168.109.128/LARGE.jpg,0,0,0
1697848805764,22,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,24,24,http://192.168.109.128/LARGE.jpg,1,0,0
1697848805794,5,Small HTTP Request ,200,OK,Thread Group 1-21,bin,true,,49715,126,24,24,http://192.168.109.128/SMALL.jpg,4,0,0
1697848805791,8,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,49715,126,24,24,http://192.168.109.128/SMALL.jpg,8,0,0
1697848805821,6,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,100786,127,24,24,http://192.168.109.128/MEDIUM.jpg,3,0,0
1697848805835,10,Medium HTTP Request ,200,OK,Thread Group 1-25,bin,true,,100787,127,25,25,http://192.168.109.128/MEDIUM.jpg,4,0,2
1697848805768,99,ExtraLarge HTTP Request ,200,OK,Thread Group 1-7,bin,true,,5982346,131,25,25,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805845,29,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,126,25,25,http://192.168.109.128/LARGE.jpg,4,0,0
1697848805745,134,ExtraLarge HTTP Request ,200,OK,Thread Group 1-15,bin,true,,5982346,131,25,25,http://192.168.109.128/EXTRALARGE.jpg,0,0,0
1697848805878,3,Small HTTP Request ,200,OK,Thread Group 1-16,bin,true,,49715,126,25,25,http://192.168.109.128/SMALL.jpg,0,0,0
1697848805878,7,ExtraSmall HTTP Request ,200,OK,Thread Group 1-2,bin,true,,16891,131,25,25,http://192.168.109.128/EXTRASMALL.jpg,1,0,0
1697848805905,2,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,49715,126,25,25,http://192.168.109.128/SMALL.jpg,1,0,0
1697848805912,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-22,bin,true,,16891,131,25,25,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697848805878,45,ExtraLarge HTTP Request ,200,OK,Thread Group 1-4,bin,true,,5982346,131,25,25,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848805937,1,Medium HTTP Request ,200,OK,Thread Group 1-19,bin,true,,100786,127,26,26,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848805936,5,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,49716,126,26,26,http://192.168.109.128/SMALL.jpg,3,0,2
1697848805953,8,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,1088234,126,26,26,http://192.168.109.128/LARGE.jpg,1,0,0
1697848805984,6,Medium HTTP Request ,200,OK,Thread Group 1-9,bin,true,,100786,127,26,26,http://192.168.109.128/MEDIUM.jpg,2,0,0
1697848805979,15,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,126,26,26,http://192.168.109.128/LARGE.jpg,2,0,0
1697848805958,41,ExtraLarge HTTP Request ,200,OK,Thread Group 1-12,bin,true,,5982346,131,26,26,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848806048,7,Large HTTP Request ,200,OK,Thread Group 1-17,bin,true,,1088234,126,27,27,http://192.168.109.128/LARGE.jpg,1,0,0
1697848806089,2,ExtraSmall HTTP Request ,200,OK,Thread Group 1-20,bin,true,,16891,131,27,27,http://192.168.109.128/EXTRASMALL.jpg,2,0,0
1697848806034,60,ExtraLarge HTTP Request ,200,OK,Thread Group 1-27,bin,true,,5982347,131,27,27,http://192.168.109.128/EXTRALARGE.jpg,2,0,1
1697848806028,71,ExtraLarge HTTP Request ,200,OK,Thread Group 1-23,bin,true,,5982346,131,27,27,http://192.168.109.128/EXTRALARGE.jpg,1,0,0
1697848806134,5,Small HTTP Request ,200,OK,Thread Group 1-28,bin,true,,49716,126,28,28,http://192.168.109.128/SMALL.jpg,3,0,2
1697848806174,2,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,100786,127,28,28,http://192.168.109.128/MEDIUM.jpg,1,0,0
1697848806202,17,Small HTTP Request ,200,OK,Thread Group 1-11,bin,true,,49715,126,28,28,http://192.168.109.128/SMALL.jpg,11,0,0
1697848806207,12,Small HTTP Request ,200,OK,Thread Group 1-21,bin,true,,49715,126,28,28,http://192.168.109.128/SMALL.jpg,6,0,0
1697848806163,59,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,126,28,28,http://192.168.109.128/LARGE.jpg,1,0,0
