timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297585222,1,ExtraSmall HTTP Request,200,OK,Large Small 7-4,bin,true,,16891,128,5,5,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585241,1,ExtraSmall HTTP Request,200,OK,Large Small 7-3,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585241,2,ExtraSmall HTTP Request,200,OK,Large Small 7-2,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,2,0,0
1702297585241,2,ExtraSmall HTTP Request,200,OK,Large Small 7-6,bin,true,,16892,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,2,0,1
1702297585241,3,ExtraSmall HTTP Request,200,OK,Large Small 7-1,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,3,0,0
1702297585279,1,ExtraSmall HTTP Request,200,OK,Large Small 7-5,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585289,1,ExtraSmall HTTP Request,200,OK,Large Small 7-4,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585326,1,ExtraSmall HTTP Request,200,OK,Large Small 7-3,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585327,0,ExtraSmall HTTP Request,200,OK,Large Small 7-2,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,0,0,0
1702297585327,1,ExtraSmall HTTP Request,200,OK,Large Small 7-1,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,0,0,0
1702297585330,1,ExtraSmall HTTP Request,200,OK,Large Small 7-6,bin,true,,16891,128,6,6,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585343,2,ExtraSmall HTTP Request,200,OK,Large Small 7-7,bin,true,,16892,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,2,0,0
1702297585359,1,ExtraSmall HTTP Request,200,OK,Large Small 7-5,bin,true,,16891,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585370,2,ExtraSmall HTTP Request,200,OK,Large Small 7-4,bin,true,,16891,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,2,0,0
1702297585400,2,ExtraSmall HTTP Request,200,OK,Large Small 7-2,bin,true,,16891,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,2,0,0
1702297585400,2,ExtraSmall HTTP Request,200,OK,Large Small 7-1,bin,true,,16891,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,2,0,0
1702297585400,3,ExtraSmall HTTP Request,200,OK,Large Small 7-3,bin,true,,16891,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,3,0,0
1702297585402,1,ExtraSmall HTTP Request,200,OK,Large Small 7-6,bin,true,,16891,128,7,7,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
1702297585443,2,ExtraSmall HTTP Request,200,OK,Large Small 7-7,bin,true,,16891,128,8,8,http://10.211.55.19/EXTRASMALL.jpg,1,0,0
