timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702297285558,1,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,9,9,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285578,3,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100787,124,10,10,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297285618,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,10,10,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285637,2,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,10,10,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285637,2,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,10,10,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285677,4,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100787,124,11,11,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297285698,2,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,11,11,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285740,2,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,11,11,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297285777,4,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100787,124,12,12,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297285780,1,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,12,12,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285840,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,12,12,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297285877,4,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100787,124,13,13,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297285915,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,13,13,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297285918,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,13,13,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297285972,4,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100787,124,14,14,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297285982,2,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286019,1,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286036,1,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286038,1,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,14,14,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286073,3,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100787,124,15,15,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286117,3,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,15,15,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286138,1,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,15,15,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286172,4,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100787,124,16,16,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297286179,2,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,16,16,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286258,2,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,16,16,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286258,3,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,16,16,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286278,3,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100787,124,17,17,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297286318,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,17,17,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286374,3,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100787,124,18,18,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297286397,2,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,18,18,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286439,1,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,18,18,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286442,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,18,18,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286474,3,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100787,124,19,19,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297286533,2,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286539,1,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,19,19,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286576,3,Medium HTTP Request,200,OK,Small Medium 2-20,bin,true,,100787,124,20,20,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286578,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286593,1,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286595,2,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,20,20,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286675,2,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286675,4,Medium HTTP Request,200,OK,Small Medium 2-21,bin,true,,100787,124,21,21,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297286721,2,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286740,2,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,21,21,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297286776,3,Medium HTTP Request,200,OK,Small Medium 2-22,bin,true,,100787,124,22,22,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297286817,3,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286817,3,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,22,22,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286875,4,Medium HTTP Request,200,OK,Small Medium 2-23,bin,true,,100787,124,23,23,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297286898,2,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286898,2,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286958,3,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100786,124,23,23,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297286977,2,Medium HTTP Request,200,OK,Small Medium 2-24,bin,true,,100787,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287002,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,24,24,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287075,3,Medium HTTP Request,200,OK,Small Medium 2-25,bin,true,,100787,124,25,25,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297287094,2,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297287119,2,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287155,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287158,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,25,25,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287177,3,Medium HTTP Request,200,OK,Small Medium 2-26,bin,true,,100787,124,26,26,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287235,4,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100786,124,26,26,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702297287274,4,Medium HTTP Request,200,OK,Small Medium 2-27,bin,true,,100787,124,27,27,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297287294,1,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297287302,2,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,27,27,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287372,4,Medium HTTP Request,200,OK,Small Medium 2-28,bin,true,,100787,124,28,28,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297287380,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287380,2,Medium HTTP Request,200,OK,Small Medium 2-20,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287396,2,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287398,1,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,28,28,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297287472,4,Medium HTTP Request,200,OK,Small Medium 2-29,bin,true,,100787,124,29,29,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297287512,2,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287515,3,Medium HTTP Request,200,OK,Small Medium 2-21,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287562,2,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,29,29,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287577,4,Medium HTTP Request,200,OK,Small Medium 2-30,bin,true,,100787,124,30,30,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297287580,2,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287658,3,Medium HTTP Request,200,OK,Small Medium 2-22,bin,true,,100786,124,30,30,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287675,4,Medium HTTP Request,200,OK,Small Medium 2-31,bin,true,,100787,124,31,31,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297287696,3,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100786,124,31,31,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287699,1,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,31,31,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297287775,3,Medium HTTP Request,200,OK,Small Medium 2-32,bin,true,,100787,124,32,32,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297287799,2,Medium HTTP Request,200,OK,Small Medium 2-23,bin,true,,100786,124,32,32,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287820,3,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,32,32,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297287820,3,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,32,32,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287876,5,Medium HTTP Request,200,OK,Small Medium 2-33,bin,true,,100787,124,33,33,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297287879,2,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100786,124,33,33,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287941,3,Medium HTTP Request,200,OK,Small Medium 2-24,bin,true,,100786,124,33,33,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297287960,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,33,33,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297287975,4,Medium HTTP Request,200,OK,Small Medium 2-34,bin,true,,100787,124,34,34,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288076,3,Medium HTTP Request,200,OK,Small Medium 2-25,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288075,4,Medium HTTP Request,200,OK,Small Medium 2-35,bin,true,,100787,124,35,35,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297288093,3,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297288118,3,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297288157,2,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288162,2,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,35,35,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288175,3,Medium HTTP Request,200,OK,Small Medium 2-36,bin,true,,100787,124,36,36,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288219,2,Medium HTTP Request,200,OK,Small Medium 2-26,bin,true,,100786,124,36,36,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288277,3,Medium HTTP Request,200,OK,Small Medium 2-37,bin,true,,100787,124,37,37,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288278,3,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100786,124,37,37,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297288359,3,Medium HTTP Request,200,OK,Small Medium 2-27,bin,true,,100786,124,37,37,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288376,3,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,38,38,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288375,5,Medium HTTP Request,200,OK,Small Medium 2-38,bin,true,,100787,124,38,38,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288383,1,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,38,38,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288475,4,Medium HTTP Request,200,OK,Small Medium 2-39,bin,true,,100787,124,39,39,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288493,2,Medium HTTP Request,200,OK,Small Medium 2-28,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288499,2,Medium HTTP Request,200,OK,Small Medium 2-4,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288499,2,Medium HTTP Request,200,OK,Small Medium 2-20,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288517,2,Medium HTTP Request,200,OK,Small Medium 2-3,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288517,2,Medium HTTP Request,200,OK,Small Medium 2-1,bin,true,,100786,124,39,39,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288572,4,Medium HTTP Request,200,OK,Small Medium 2-40,bin,true,,100787,124,40,40,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297288636,2,Medium HTTP Request,200,OK,Small Medium 2-29,bin,true,,100786,124,40,40,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288674,3,Medium HTTP Request,200,OK,Small Medium 2-15,bin,true,,100786,124,41,41,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297288675,4,Medium HTTP Request,200,OK,Small Medium 2-41,bin,true,,100787,124,41,41,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297288678,2,Medium HTTP Request,200,OK,Small Medium 2-21,bin,true,,100786,124,41,41,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288718,2,Medium HTTP Request,200,OK,Small Medium 2-11,bin,true,,100786,124,41,41,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288772,4,Medium HTTP Request,200,OK,Small Medium 2-42,bin,true,,100787,124,42,42,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288779,2,Medium HTTP Request,200,OK,Small Medium 2-30,bin,true,,100786,124,42,42,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288779,2,Medium HTTP Request,200,OK,Small Medium 2-8,bin,true,,100786,124,42,42,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288857,3,Medium HTTP Request,200,OK,Small Medium 2-22,bin,true,,100786,124,42,42,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297288877,4,Medium HTTP Request,200,OK,Small Medium 2-43,bin,true,,100787,124,43,43,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297288919,2,Medium HTTP Request,200,OK,Small Medium 2-31,bin,true,,100786,124,43,43,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288932,1,Medium HTTP Request,200,OK,Small Medium 2-16,bin,true,,100786,124,43,43,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297288941,2,Medium HTTP Request,200,OK,Small Medium 2-6,bin,true,,100786,124,43,43,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297288972,4,Medium HTTP Request,200,OK,Small Medium 2-44,bin,true,,100787,124,44,44,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297289058,3,Medium HTTP Request,200,OK,Small Medium 2-32,bin,true,,100786,124,44,44,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289075,3,Medium HTTP Request,200,OK,Small Medium 2-45,bin,true,,100787,124,45,45,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289079,2,Medium HTTP Request,200,OK,Small Medium 2-23,bin,true,,100786,124,45,45,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289097,3,Medium HTTP Request,200,OK,Small Medium 2-12,bin,true,,100786,124,45,45,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289097,3,Medium HTTP Request,200,OK,Small Medium 2-2,bin,true,,100786,124,45,45,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289172,4,Medium HTTP Request,200,OK,Small Medium 2-46,bin,true,,100787,124,46,46,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297289198,3,Medium HTTP Request,200,OK,Small Medium 2-33,bin,true,,100786,124,46,46,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289202,1,Medium HTTP Request,200,OK,Small Medium 2-17,bin,true,,100786,124,46,46,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289259,2,Medium HTTP Request,200,OK,Small Medium 2-24,bin,true,,100786,124,46,46,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289275,3,Medium HTTP Request,200,OK,Small Medium 2-47,bin,true,,100787,124,47,47,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297289282,2,Medium HTTP Request,200,OK,Small Medium 2-9,bin,true,,100786,124,47,47,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289335,3,Medium HTTP Request,200,OK,Small Medium 2-34,bin,true,,100786,124,47,47,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289376,3,Medium HTTP Request,200,OK,Small Medium 2-48,bin,true,,100787,124,48,48,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297289477,4,Medium HTTP Request,200,OK,Small Medium 2-35,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289477,4,Medium HTTP Request,200,OK,Small Medium 2-25,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,3,0,0
1702297289477,4,Medium HTTP Request,200,OK,Small Medium 2-49,bin,true,,100787,124,49,49,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289498,2,Medium HTTP Request,200,OK,Small Medium 2-18,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289521,3,Medium HTTP Request,200,OK,Small Medium 2-13,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289558,1,Medium HTTP Request,200,OK,Small Medium 2-5,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297289563,1,Medium HTTP Request,200,OK,Small Medium 2-7,bin,true,,100786,124,49,49,http://10.211.55.19/MEDIUM.jpg,0,0,0
1702297289575,3,Medium HTTP Request,200,OK,Small Medium 2-50,bin,true,,100787,124,50,50,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297289617,2,Medium HTTP Request,200,OK,Small Medium 2-36,bin,true,,100786,124,50,50,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289660,3,Medium HTTP Request,200,OK,Small Medium 2-26,bin,true,,100786,124,50,50,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289677,3,Medium HTTP Request,200,OK,Small Medium 2-51,bin,true,,100787,124,51,51,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297289759,3,Medium HTTP Request,200,OK,Small Medium 2-19,bin,true,,100786,124,51,51,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289759,3,Medium HTTP Request,200,OK,Small Medium 2-37,bin,true,,100786,124,51,51,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289772,4,Medium HTTP Request,200,OK,Small Medium 2-52,bin,true,,100787,124,52,52,http://10.211.55.19/MEDIUM.jpg,3,0,1
1702297289835,3,Medium HTTP Request,200,OK,Small Medium 2-27,bin,true,,100786,124,52,52,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289876,3,Medium HTTP Request,200,OK,Small Medium 2-53,bin,true,,100787,124,53,53,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289895,3,Medium HTTP Request,200,OK,Small Medium 2-38,bin,true,,100786,124,53,53,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289895,3,Medium HTTP Request,200,OK,Small Medium 2-14,bin,true,,100786,124,53,53,http://10.211.55.19/MEDIUM.jpg,1,0,0
1702297289902,2,Medium HTTP Request,200,OK,Small Medium 2-10,bin,true,,100786,124,53,53,http://10.211.55.19/MEDIUM.jpg,2,0,0
1702297289972,4,Medium HTTP Request,200,OK,Small Medium 2-54,bin,true,,100787,124,54,54,http://10.211.55.19/MEDIUM.jpg,2,0,1
1702297290038,2,Medium HTTP Request,200,OK,Small Medium 2-39,bin,true,,100786,124,54,54,http://10.211.55.19/MEDIUM.jpg,1,0,0
