timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697232752800,6,Small HTTP Request ,200,OK,Thread Group 1-23,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,5,0,0
1697232746217,6646,Large HTTP Request ,200,OK,Thread Group 1-89,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232752877,10,Small HTTP Request ,200,OK,Thread Group 1-47,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,8,0,0
1697232752674,286,Medium HTTP Request ,200,OK,Thread Group 1-24,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,9,0,0
1697232752712,300,Medium HTTP Request ,200,OK,Thread Group 1-63,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,14,0,0
1697232747520,5540,Large HTTP Request ,200,OK,Thread Group 1-92,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,13,0,0
1697232746838,6289,Large HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,9,0,0
1697232753126,8,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,6,0,0
1697232746869,6319,Large HTTP Request ,200,OK,Thread Group 1-71,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,6,0,0
1697232747167,6038,Large HTTP Request ,200,OK,Thread Group 1-25,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,5,0,0
1697232753204,9,Small HTTP Request ,200,OK,Thread Group 1-25,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,7,0,0
1697232753239,23,Small HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,8,0,0
1697232753059,279,Medium HTTP Request ,200,OK,Thread Group 1-92,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,6,0,0
1697232753041,306,Medium HTTP Request ,200,OK,Thread Group 1-27,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,12,0,0
1697232753341,11,Small HTTP Request ,200,OK,Thread Group 1-35,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,9,0,0
1697232747166,6240,Large HTTP Request ,200,OK,Thread Group 1-62,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,6,0,0
1697232753442,9,Small HTTP Request ,200,OK,Thread Group 1-58,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,7,0,0
1697232747098,6392,Large HTTP Request ,200,OK,Thread Group 1-95,bin,true,,10174999,123,100,100,http://192.168.109.128/XL.jpg,8,0,0
