timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697228386475,4,Small HTTP Request ,200,OK,Thread Group 1-47,bin,true,,10889,127,47,47,http://192.168.109.128/small.jpeg,3,0,2
1697228386484,5,Medium HTTP Request ,200,OK,Thread Group 1-48,bin,true,,441281,127,48,48,http://192.168.109.128/medium.jpg,3,0,3
1697228386495,6,Large HTTP Request ,200,OK,Thread Group 1-49,bin,true,,1088235,126,49,49,http://192.168.109.128/large.jpg,1,0,0
1697228386505,3,Medium HTTP Request ,200,OK,Thread Group 1-50,bin,true,,441281,127,50,50,http://192.168.109.128/medium.jpg,1,0,0
1697228386512,5,Small HTTP Request ,200,OK,Thread Group 1-51,bin,true,,10889,127,51,51,http://192.168.109.128/small.jpeg,3,0,2
1697228386524,6,Medium HTTP Request ,200,OK,Thread Group 1-52,bin,true,,441281,127,52,52,http://192.168.109.128/medium.jpg,4,0,3
1697228386535,4,Medium HTTP Request ,200,OK,Thread Group 1-53,bin,true,,441281,127,53,53,http://192.168.109.128/medium.jpg,2,0,1
1697228386546,4,Medium HTTP Request ,200,OK,Thread Group 1-54,bin,true,,441281,127,54,54,http://192.168.109.128/medium.jpg,2,0,1
1697228386555,6,Large HTTP Request ,200,OK,Thread Group 1-55,bin,true,,1088235,126,55,55,http://192.168.109.128/large.jpg,1,0,0
1697228386564,8,Medium HTTP Request ,200,OK,Thread Group 1-56,bin,true,,441281,127,56,56,http://192.168.109.128/medium.jpg,2,0,1
1697228386574,6,Medium HTTP Request ,200,OK,Thread Group 1-57,bin,true,,441281,127,57,57,http://192.168.109.128/medium.jpg,4,0,3
1697228386584,6,Small HTTP Request ,200,OK,Thread Group 1-58,bin,true,,10889,127,58,58,http://192.168.109.128/small.jpeg,4,0,3
1697228386593,7,Large HTTP Request ,200,OK,Thread Group 1-59,bin,true,,1088235,126,59,59,http://192.168.109.128/large.jpg,2,0,1
1697228386603,2,Small HTTP Request ,200,OK,Thread Group 1-60,bin,true,,10889,127,60,60,http://192.168.109.128/small.jpeg,2,0,1
1697228386615,3,Small HTTP Request ,200,OK,Thread Group 1-61,bin,true,,10889,127,61,61,http://192.168.109.128/small.jpeg,3,0,2
1697228386623,4,Medium HTTP Request ,200,OK,Thread Group 1-62,bin,true,,441281,127,62,62,http://192.168.109.128/medium.jpg,2,0,1
1697228386633,1,Small HTTP Request ,200,OK,Thread Group 1-63,bin,true,,10889,127,63,63,http://192.168.109.128/small.jpeg,1,0,1
1697228386644,6,Large HTTP Request ,200,OK,Thread Group 1-64,bin,true,,1088235,126,64,64,http://192.168.109.128/large.jpg,1,0,0
1697228386654,5,Large HTTP Request ,200,OK,Thread Group 1-65,bin,true,,1088235,126,65,65,http://192.168.109.128/large.jpg,1,0,1
1697228386663,3,Medium HTTP Request ,200,OK,Thread Group 1-66,bin,true,,441281,127,66,66,http://192.168.109.128/medium.jpg,1,0,0
1697228386673,2,Small HTTP Request ,200,OK,Thread Group 1-67,bin,true,,10889,127,67,67,http://192.168.109.128/small.jpeg,2,0,1
1697228386683,8,Large HTTP Request ,200,OK,Thread Group 1-68,bin,true,,1088235,126,68,68,http://192.168.109.128/large.jpg,2,0,1
1697228386694,7,Medium HTTP Request ,200,OK,Thread Group 1-69,bin,true,,441281,127,69,69,http://192.168.109.128/medium.jpg,1,0,1
1697228386703,5,Medium HTTP Request ,200,OK,Thread Group 1-70,bin,true,,441281,127,70,70,http://192.168.109.128/medium.jpg,2,0,2
1697228386713,4,Small HTTP Request ,200,OK,Thread Group 1-71,bin,true,,10889,127,71,71,http://192.168.109.128/small.jpeg,3,0,2
1697228386724,6,Medium HTTP Request ,200,OK,Thread Group 1-72,bin,true,,441281,127,72,72,http://192.168.109.128/medium.jpg,2,0,1
1697228386734,5,Medium HTTP Request ,200,OK,Thread Group 1-73,bin,true,,441281,127,73,73,http://192.168.109.128/medium.jpg,3,0,2
1697228386744,5,Large HTTP Request ,200,OK,Thread Group 1-74,bin,true,,1088235,126,74,74,http://192.168.109.128/large.jpg,1,0,1
1697228386754,6,Large HTTP Request ,200,OK,Thread Group 1-75,bin,true,,1088235,126,75,75,http://192.168.109.128/large.jpg,2,0,1
1697228386763,10,Large HTTP Request ,200,OK,Thread Group 1-76,bin,true,,1088235,126,76,76,http://192.168.109.128/large.jpg,3,0,2
1697228386774,8,Medium HTTP Request ,200,OK,Thread Group 1-77,bin,true,,441281,127,77,77,http://192.168.109.128/medium.jpg,3,0,2
1697228386783,6,Small HTTP Request ,200,OK,Thread Group 1-78,bin,true,,10889,127,78,78,http://192.168.109.128/small.jpeg,4,0,3
1697228386793,8,Large HTTP Request ,200,OK,Thread Group 1-79,bin,true,,1088235,126,79,79,http://192.168.109.128/large.jpg,3,0,2
1697228386804,8,Large HTTP Request ,200,OK,Thread Group 1-80,bin,true,,1088235,126,80,80,http://192.168.109.128/large.jpg,3,0,3
1697228386814,6,Large HTTP Request ,200,OK,Thread Group 1-81,bin,true,,1088235,126,81,81,http://192.168.109.128/large.jpg,3,0,2
1697228386824,7,Medium HTTP Request ,200,OK,Thread Group 1-82,bin,true,,441281,127,82,82,http://192.168.109.128/medium.jpg,3,0,2
1697228386833,7,Medium HTTP Request ,200,OK,Thread Group 1-83,bin,true,,441281,127,83,83,http://192.168.109.128/medium.jpg,3,0,2
1697228386843,6,Medium HTTP Request ,200,OK,Thread Group 1-84,bin,true,,441281,127,84,84,http://192.168.109.128/medium.jpg,3,0,2
1697228386853,6,Medium HTTP Request ,200,OK,Thread Group 1-85,bin,true,,441281,127,85,85,http://192.168.109.128/medium.jpg,3,0,2
1697228386863,5,Small HTTP Request ,200,OK,Thread Group 1-86,bin,true,,10889,127,86,86,http://192.168.109.128/small.jpeg,3,0,2
1697228386874,4,Small HTTP Request ,200,OK,Thread Group 1-87,bin,true,,10889,127,87,87,http://192.168.109.128/small.jpeg,2,0,2
1697228386883,1,Small HTTP Request ,200,OK,Thread Group 1-88,bin,true,,10889,127,88,88,http://192.168.109.128/small.jpeg,1,0,1
1697228386894,1,Small HTTP Request ,200,OK,Thread Group 1-89,bin,true,,10889,127,89,89,http://192.168.109.128/small.jpeg,1,0,0
1697228386903,4,Medium HTTP Request ,200,OK,Thread Group 1-90,bin,true,,441281,127,90,90,http://192.168.109.128/medium.jpg,2,0,1
1697228386914,1,Small HTTP Request ,200,OK,Thread Group 1-91,bin,true,,10889,127,91,91,http://192.168.109.128/small.jpeg,1,0,0
1697228386923,5,Medium HTTP Request ,200,OK,Thread Group 1-92,bin,true,,441281,127,92,92,http://192.168.109.128/medium.jpg,2,0,1
1697228386934,4,Medium HTTP Request ,200,OK,Thread Group 1-93,bin,true,,441281,127,93,93,http://192.168.109.128/medium.jpg,1,0,0
1697228386943,2,Small HTTP Request ,200,OK,Thread Group 1-94,bin,true,,10889,127,94,94,http://192.168.109.128/small.jpeg,2,0,1
1697228386954,7,Large HTTP Request ,200,OK,Thread Group 1-95,bin,true,,1088235,126,95,95,http://192.168.109.128/large.jpg,2,0,1
1697228386964,1,Small HTTP Request ,200,OK,Thread Group 1-96,bin,true,,10889,127,96,96,http://192.168.109.128/small.jpeg,1,0,1
1697228386974,2,Small HTTP Request ,200,OK,Thread Group 1-97,bin,true,,10889,127,97,97,http://192.168.109.128/small.jpeg,2,0,1
1697228386984,2,Small HTTP Request ,200,OK,Thread Group 1-98,bin,true,,10889,127,98,98,http://192.168.109.128/small.jpeg,2,0,1
1697228386994,5,Medium HTTP Request ,200,OK,Thread Group 1-99,bin,true,,441281,127,99,99,http://192.168.109.128/medium.jpg,1,0,1
1697228387004,6,Large HTTP Request ,200,OK,Thread Group 1-100,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228387213,1,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697228387826,1,Small HTTP Request ,200,OK,Thread Group 1-2,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697228388434,4,Medium HTTP Request ,200,OK,Thread Group 1-3,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697228389045,4,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,441280,127,100,100,http://192.168.109.128/medium.jpg,1,0,0
1697228389052,0,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,0,0,0
1697228389662,1,Small HTTP Request ,200,OK,Thread Group 1-6,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697228390273,1,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697228390885,6,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697228391493,2,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228392103,6,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697228392712,4,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228393325,2,Small HTTP Request ,200,OK,Thread Group 1-12,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,0
1697228393933,4,Medium HTTP Request ,200,OK,Thread Group 1-13,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228394544,1,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228395153,6,Large HTTP Request ,200,OK,Thread Group 1-15,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228395764,7,Large HTTP Request ,200,OK,Thread Group 1-16,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228396376,4,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228396983,6,Large HTTP Request ,200,OK,Thread Group 1-18,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228397593,6,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228398205,1,Small HTTP Request ,200,OK,Thread Group 1-20,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228398815,6,Large HTTP Request ,200,OK,Thread Group 1-21,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228399424,5,Medium HTTP Request ,200,OK,Thread Group 1-22,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,1
1697228400035,7,Large HTTP Request ,200,OK,Thread Group 1-23,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228400645,4,Medium HTTP Request ,200,OK,Thread Group 1-24,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,1,0,1
1697228401853,2,Small HTTP Request ,200,OK,Thread Group 1-25,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228401866,1,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228402474,16,Large HTTP Request ,200,OK,Thread Group 1-27,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228403685,9,Medium HTTP Request ,200,OK,Thread Group 1-28,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228403694,1,Small HTTP Request ,200,OK,Thread Group 1-29,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,0
1697228404304,2,Small HTTP Request ,200,OK,Thread Group 1-30,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228404915,8,Large HTTP Request ,200,OK,Thread Group 1-31,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697228405525,6,Large HTTP Request ,200,OK,Thread Group 1-32,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228406135,5,Medium HTTP Request ,200,OK,Thread Group 1-33,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228406744,5,Large HTTP Request ,200,OK,Thread Group 1-34,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,1
1697228407356,1,Small HTTP Request ,200,OK,Thread Group 1-35,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228407964,2,Small HTTP Request ,200,OK,Thread Group 1-36,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228408575,1,Small HTTP Request ,200,OK,Thread Group 1-37,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228409183,5,Medium HTTP Request ,200,OK,Thread Group 1-38,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,1
1697228409793,6,Large HTTP Request ,200,OK,Thread Group 1-39,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228410404,2,Small HTTP Request ,200,OK,Thread Group 1-40,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228411013,2,Small HTTP Request ,200,OK,Thread Group 1-41,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228411623,4,Medium HTTP Request ,200,OK,Thread Group 1-42,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228412835,7,Large HTTP Request ,200,OK,Thread Group 1-43,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228412843,5,Large HTTP Request ,200,OK,Thread Group 1-44,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,1,0,0
1697228413452,3,Small HTTP Request ,200,OK,Thread Group 1-45,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,3,0,1
1697228414065,4,Medium HTTP Request ,200,OK,Thread Group 1-46,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228414676,8,Large HTTP Request ,200,OK,Thread Group 1-47,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228415284,7,Large HTTP Request ,200,OK,Thread Group 1-48,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,3,0,2
1697228415896,5,Medium HTTP Request ,200,OK,Thread Group 1-49,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228416504,2,Small HTTP Request ,200,OK,Thread Group 1-50,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228417112,1,Small HTTP Request ,200,OK,Thread Group 1-51,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228417724,2,Small HTTP Request ,200,OK,Thread Group 1-52,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228418336,4,Medium HTTP Request ,200,OK,Thread Group 1-53,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228418945,3,Small HTTP Request ,200,OK,Thread Group 1-54,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,3,0,1
1697228419553,7,Large HTTP Request ,200,OK,Thread Group 1-55,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,3,0,2
1697228420164,6,Large HTTP Request ,200,OK,Thread Group 1-56,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228420773,4,Medium HTTP Request ,200,OK,Thread Group 1-57,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228421383,6,Large HTTP Request ,200,OK,Thread Group 1-58,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228421993,2,Small HTTP Request ,200,OK,Thread Group 1-59,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228422602,2,Small HTTP Request ,200,OK,Thread Group 1-60,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228423216,2,Small HTTP Request ,200,OK,Thread Group 1-61,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228423823,6,Large HTTP Request ,200,OK,Thread Group 1-62,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228424434,4,Medium HTTP Request ,200,OK,Thread Group 1-63,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228425044,5,Medium HTTP Request ,200,OK,Thread Group 1-64,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,1
1697228425654,7,Large HTTP Request ,200,OK,Thread Group 1-65,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228426263,8,Medium HTTP Request ,200,OK,Thread Group 1-66,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,5,0,5
1697228426873,3,Small HTTP Request ,200,OK,Thread Group 1-67,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,3,0,1
1697228427483,6,Large HTTP Request ,200,OK,Thread Group 1-68,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228428093,6,Large HTTP Request ,200,OK,Thread Group 1-69,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228428704,2,Small HTTP Request ,200,OK,Thread Group 1-70,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228429312,4,Medium HTTP Request ,200,OK,Thread Group 1-71,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228429922,6,Large HTTP Request ,200,OK,Thread Group 1-72,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228430535,6,Large HTTP Request ,200,OK,Thread Group 1-73,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228431145,6,Medium HTTP Request ,200,OK,Thread Group 1-74,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,1
1697228431753,2,Small HTTP Request ,200,OK,Thread Group 1-75,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228432365,6,Large HTTP Request ,200,OK,Thread Group 1-76,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228432973,2,Small HTTP Request ,200,OK,Thread Group 1-77,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228433582,2,Small HTTP Request ,200,OK,Thread Group 1-78,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228434195,4,Medium HTTP Request ,200,OK,Thread Group 1-79,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228434803,5,Medium HTTP Request ,200,OK,Thread Group 1-80,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,3,0,2
1697228435413,2,Small HTTP Request ,200,OK,Thread Group 1-81,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,2
1697228436024,4,Medium HTTP Request ,200,OK,Thread Group 1-82,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228436632,5,Medium HTTP Request ,200,OK,Thread Group 1-83,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228437242,8,Medium HTTP Request ,200,OK,Thread Group 1-84,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228437853,1,Small HTTP Request ,200,OK,Thread Group 1-85,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,1,0,1
1697228438463,6,Large HTTP Request ,200,OK,Thread Group 1-86,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,3,0,1
1697228439072,6,Large HTTP Request ,200,OK,Thread Group 1-87,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,2
1697228439682,4,Medium HTTP Request ,200,OK,Thread Group 1-88,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,1
1697228440293,7,Large HTTP Request ,200,OK,Thread Group 1-89,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228440904,6,Large HTTP Request ,200,OK,Thread Group 1-90,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228441515,6,Large HTTP Request ,200,OK,Thread Group 1-91,bin,true,,1088235,126,100,100,http://192.168.109.128/large.jpg,2,0,1
1697228442122,5,Medium HTTP Request ,200,OK,Thread Group 1-92,bin,true,,441281,127,100,100,http://192.168.109.128/medium.jpg,2,0,2
1697228442733,2,Small HTTP Request ,200,OK,Thread Group 1-93,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
1697228443343,2,Small HTTP Request ,200,OK,Thread Group 1-94,bin,true,,10889,127,100,100,http://192.168.109.128/small.jpeg,2,0,1
