timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1697107695734,22,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,126,10,10,http://192.168.109.128/large.jpg,6,0,0
1697107695723,37,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,441281,127,10,10,http://192.168.109.128/medium.jpg,5,0,2
1697107695760,10,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,11,11,http://192.168.109.128/small.jpeg,10,0,0
1697107695743,27,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,11,11,http://192.168.109.128/large.jpg,7,0,0
1697107695770,7,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,12,12,http://192.168.109.128/small.jpeg,7,0,0
1697107695756,27,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,126,12,12,http://192.168.109.128/large.jpg,9,0,0
1697107695777,11,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,13,13,http://192.168.109.128/small.jpeg,11,0,0
1697107695770,18,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,441280,127,13,13,http://192.168.109.128/medium.jpg,8,0,0
1697107695725,64,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,126,13,13,http://192.168.109.128/large.jpg,2,0,0
1697107695734,60,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,441281,127,14,14,http://192.168.109.128/medium.jpg,12,0,6
1697107695788,9,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,14,14,http://192.168.109.128/small.jpeg,9,0,0
1697107695797,12,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,15,15,http://192.168.109.128/small.jpeg,12,0,0
1697107695751,59,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,441280,127,15,15,http://192.168.109.128/medium.jpg,10,0,0
1697107695784,27,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,441280,127,15,15,http://192.168.109.128/medium.jpg,10,0,0
1697107695788,24,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,441280,127,15,15,http://192.168.109.128/medium.jpg,10,0,0
1697107695785,27,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10889,127,15,15,http://192.168.109.128/small.jpeg,23,0,11
1697107695793,23,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10889,127,16,16,http://192.168.109.128/small.jpeg,21,0,10
1697107695794,23,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,441280,127,16,16,http://192.168.109.128/medium.jpg,12,0,0
1697107695811,8,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10888,127,16,16,http://192.168.109.128/small.jpeg,8,0,0
1697107695736,89,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,126,17,17,http://192.168.109.128/large.jpg,6,0,0
1697107695729,97,Large HTTP Request ,200,OK,Thread Group 1-6,bin,true,,1088234,126,17,17,http://192.168.109.128/large.jpg,5,0,0
1697107695817,10,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10888,127,17,17,http://192.168.109.128/small.jpeg,10,0,0
1697107695816,13,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10888,127,17,17,http://192.168.109.128/small.jpeg,9,0,0
1697107695812,21,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,441280,127,17,17,http://192.168.109.128/medium.jpg,8,0,0
1697107695763,70,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,441281,127,17,17,http://192.168.109.128/medium.jpg,17,0,9
1697107695821,14,Small HTTP Request ,200,OK,Thread Group 1-4,bin,true,,10888,127,18,18,http://192.168.109.128/small.jpeg,14,0,0
1697107695744,93,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088235,126,18,18,http://192.168.109.128/large.jpg,16,0,7
1697107695810,28,Medium HTTP Request ,200,OK,Thread Group 1-7,bin,true,,441280,127,18,18,http://192.168.109.128/medium.jpg,8,0,0
1697107695829,16,Small HTTP Request ,200,OK,Thread Group 1-14,bin,true,,10888,127,19,19,http://192.168.109.128/small.jpeg,12,0,0
1697107695827,21,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,441280,127,19,19,http://192.168.109.128/medium.jpg,12,0,0
1697107695837,13,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10888,127,19,19,http://192.168.109.128/small.jpeg,13,0,0
1697107695838,12,Small HTTP Request ,200,OK,Thread Group 1-7,bin,true,,10888,127,19,19,http://192.168.109.128/small.jpeg,12,0,0
1697107695755,97,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088235,126,19,19,http://192.168.109.128/large.jpg,18,0,9
1697107695835,21,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,441280,127,20,20,http://192.168.109.128/medium.jpg,11,0,0
1697107695833,25,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,441280,127,20,20,http://192.168.109.128/medium.jpg,10,0,0
1697107695852,16,Small HTTP Request ,200,OK,Thread Group 1-10,bin,true,,10888,127,21,21,http://192.168.109.128/small.jpeg,16,0,0
1697107695810,58,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,441280,127,21,21,http://192.168.109.128/medium.jpg,9,0,0
1697107695775,99,Medium HTTP Request ,200,OK,Thread Group 1-12,bin,true,,441281,127,22,22,http://192.168.109.128/medium.jpg,20,0,9
1697107695843,39,Small HTTP Request ,200,OK,Thread Group 1-19,bin,true,,10889,127,22,22,http://192.168.109.128/small.jpeg,31,0,13
1697107695833,65,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,126,24,24,http://192.168.109.128/large.jpg,10,0,0
1697107695856,43,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,441280,127,24,24,http://192.168.109.128/medium.jpg,19,0,0
1697107695826,76,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,441280,127,24,24,http://192.168.109.128/medium.jpg,13,0,0
1697107695858,44,Medium HTTP Request ,200,OK,Thread Group 1-5,bin,true,,441280,127,24,24,http://192.168.109.128/medium.jpg,21,0,0
1697107695848,60,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,126,25,25,http://192.168.109.128/large.jpg,12,0,0
1697107695902,21,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10888,127,26,26,http://192.168.109.128/small.jpeg,21,0,0
1697107695789,139,Large HTTP Request ,200,OK,Thread Group 1-1,bin,true,,1088234,126,27,27,http://192.168.109.128/large.jpg,10,0,0
1697107695908,21,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10888,127,27,27,http://192.168.109.128/small.jpeg,21,0,0
1697107695803,127,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,441281,127,27,27,http://192.168.109.128/medium.jpg,20,0,11
1697107695850,87,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,28,28,http://192.168.109.128/large.jpg,15,0,0
1697107695923,22,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10888,127,29,29,http://192.168.109.128/small.jpeg,22,0,0
1697107695868,78,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,126,29,29,http://192.168.109.128/large.jpg,23,0,0
1697107695928,23,Small HTTP Request ,200,OK,Thread Group 1-1,bin,true,,10888,127,29,29,http://192.168.109.128/small.jpeg,23,0,0
1697107695931,22,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,10888,127,29,29,http://192.168.109.128/small.jpeg,22,0,0
1697107695850,112,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,126,30,30,http://192.168.109.128/large.jpg,16,0,0
1697107695914,51,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,10889,127,31,31,http://192.168.109.128/small.jpeg,45,0,22
1697107695834,135,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,441281,127,31,31,http://192.168.109.128/medium.jpg,25,0,11
1697107695868,102,Medium HTTP Request ,200,OK,Thread Group 1-2,bin,true,,441280,127,31,31,http://192.168.109.128/medium.jpg,23,0,0
1697107695929,43,Medium HTTP Request ,200,OK,Thread Group 1-8,bin,true,,441280,127,31,31,http://192.168.109.128/medium.jpg,23,0,0
1697107695899,74,Large HTTP Request ,200,OK,Thread Group 1-4,bin,true,,1088234,126,31,31,http://192.168.109.128/large.jpg,19,0,0
1697107695898,76,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,126,31,31,http://192.168.109.128/large.jpg,21,0,0
1697107695812,164,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,126,32,32,http://192.168.109.128/large.jpg,9,0,0
1697107695953,26,Small HTTP Request ,200,OK,Thread Group 1-15,bin,true,,10888,127,32,32,http://192.168.109.128/small.jpeg,26,0,0
1697107695946,45,Medium HTTP Request ,200,OK,Thread Group 1-10,bin,true,,441280,127,33,33,http://192.168.109.128/medium.jpg,25,0,0
1697107695965,29,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,10888,127,33,33,http://192.168.109.128/small.jpeg,25,0,0
1697107695944,53,Small HTTP Request ,200,OK,Thread Group 1-29,bin,true,,10889,127,34,34,http://192.168.109.128/small.jpeg,51,0,26
1697107695814,184,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,441281,127,34,34,http://192.168.109.128/medium.jpg,22,0,10
1697107695977,28,Small HTTP Request ,200,OK,Thread Group 1-13,bin,true,,10888,127,35,35,http://192.168.109.128/small.jpeg,28,0,0
1697107695902,112,Medium HTTP Request ,200,OK,Thread Group 1-6,bin,true,,441280,127,36,36,http://192.168.109.128/medium.jpg,20,0,0
1697107695825,204,Large HTTP Request ,200,OK,Thread Group 1-3,bin,true,,1088234,126,37,37,http://192.168.109.128/large.jpg,12,0,0
1697107695973,57,Medium HTTP Request ,200,OK,Thread Group 1-4,bin,true,,441280,127,37,37,http://192.168.109.128/medium.jpg,26,0,0
1697107695824,208,Medium HTTP Request ,200,OK,Thread Group 1-17,bin,true,,441281,127,37,37,http://192.168.109.128/medium.jpg,23,0,12
1697107695974,60,Medium HTTP Request ,200,OK,Thread Group 1-11,bin,true,,441280,127,38,38,http://192.168.109.128/medium.jpg,26,0,0
1697107695945,97,Large HTTP Request ,200,OK,Thread Group 1-5,bin,true,,1088234,126,38,38,http://192.168.109.128/large.jpg,26,0,0
1697107695975,69,Small HTTP Request ,200,OK,Thread Group 1-32,bin,true,,10889,127,39,39,http://192.168.109.128/small.jpeg,62,0,26
1697107695984,76,Small HTTP Request ,200,OK,Thread Group 1-33,bin,true,,10889,127,40,40,http://192.168.109.128/small.jpeg,72,0,34
1697107695864,202,Medium HTTP Request ,200,OK,Thread Group 1-21,bin,true,,441281,127,41,41,http://192.168.109.128/medium.jpg,46,0,23
1697107695969,98,Medium HTTP Request ,200,OK,Thread Group 1-18,bin,true,,441280,127,41,41,http://192.168.109.128/medium.jpg,24,0,0
1697107695937,130,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,41,41,http://192.168.109.128/large.jpg,23,0,0
1697107696032,43,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,10888,127,42,42,http://192.168.109.128/small.jpeg,40,0,0
1697107696042,40,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10888,127,42,42,http://192.168.109.128/small.jpeg,40,0,0
1697107695972,114,Large HTTP Request ,200,OK,Thread Group 1-8,bin,true,,1088234,126,43,43,http://192.168.109.128/large.jpg,25,0,0
1697107695951,145,Medium HTTP Request ,200,OK,Thread Group 1-1,bin,true,,441280,127,44,44,http://192.168.109.128/medium.jpg,26,0,0
1697107696060,46,Small HTTP Request ,200,OK,Thread Group 1-33,bin,true,,10888,127,45,45,http://192.168.109.128/small.jpeg,39,0,0
1697107696067,44,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10888,127,45,45,http://192.168.109.128/small.jpeg,38,0,0
1697107696034,82,Small HTTP Request ,200,OK,Thread Group 1-38,bin,true,,10889,127,46,46,http://192.168.109.128/small.jpeg,79,0,40
1697107696082,38,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10888,127,46,46,http://192.168.109.128/small.jpeg,38,0,0
1697107696075,47,Small HTTP Request ,200,OK,Thread Group 1-17,bin,true,,10888,127,46,46,http://192.168.109.128/small.jpeg,39,0,0
1697107696086,39,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10888,127,47,47,http://192.168.109.128/small.jpeg,39,0,0
1697107696043,83,Small HTTP Request ,200,OK,Thread Group 1-39,bin,true,,10889,127,47,47,http://192.168.109.128/small.jpeg,80,0,40
1697107695991,144,Large HTTP Request ,200,OK,Thread Group 1-10,bin,true,,1088234,126,48,48,http://192.168.109.128/large.jpg,37,0,0
1697107696111,42,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10888,127,50,50,http://192.168.109.128/small.jpeg,40,0,0
1697107696153,1,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-18,text,false,,2096,0,50,50,http://192.168.109.128/large.jpg,0,0,0
1697107696125,29,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-8,text,false,,2096,0,50,50,http://192.168.109.128/medium.jpg,0,0,0
1697107696126,28,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-39,text,false,,2096,0,50,50,http://192.168.109.128/medium.jpg,0,0,0
1697107696120,34,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-5,text,false,,2096,0,50,50,http://192.168.109.128/medium.jpg,0,0,0
1697107696122,32,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-17,text,false,,2096,0,50,50,http://192.168.109.128/large.jpg,0,0,0
1697107696116,38,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-38,text,false,,2096,0,50,50,http://192.168.109.128/large.jpg,0,0,0
1697107696135,19,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-10,text,false,,2096,0,50,50,http://192.168.109.128/medium.jpg,0,0,0
1697107696031,123,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-4,text,false,,2096,0,50,50,http://192.168.109.128/large.jpg,0,0,0
1697107695894,280,Medium HTTP Request ,200,OK,Thread Group 1-24,bin,true,,441281,127,52,52,http://192.168.109.128/medium.jpg,44,0,21
1697107696174,0,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-24,text,false,,2096,0,52,52,http://192.168.109.128/medium.jpg,0,0,0
1697107695963,215,Large HTTP Request ,200,OK,Thread Group 1-7,bin,true,,1088234,126,52,52,http://192.168.109.128/large.jpg,23,0,0
1697107696178,0,Small HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-7,text,false,,2096,0,52,52,http://192.168.109.128/small.jpeg,0,0,0
1697107696105,89,Small HTTP Request ,200,OK,Thread Group 1-45,bin,true,,10889,127,54,54,http://192.168.109.128/small.jpeg,83,0,39
1697107696114,90,Small HTTP Request ,200,OK,Thread Group 1-46,bin,true,,10889,127,55,55,http://192.168.109.128/small.jpeg,87,0,41
1697107696034,176,Large HTTP Request ,200,OK,Thread Group 1-11,bin,true,,1088234,126,55,55,http://192.168.109.128/large.jpg,40,0,0
1697107696210,0,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-11,text,false,,2096,0,55,55,http://192.168.109.128/large.jpg,0,0,0
1697107695874,347,Large HTTP Request ,200,OK,Thread Group 1-12,bin,true,,1088234,126,56,56,http://192.168.109.128/large.jpg,24,0,0
1697107696221,0,Small HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-12,text,false,,2096,0,56,56,http://192.168.109.128/small.jpeg,0,0,0
1697107695979,261,Medium HTTP Request ,200,OK,Thread Group 1-15,bin,true,,441280,127,58,58,http://192.168.109.128/medium.jpg,32,0,0
1697107696240,0,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-15,text,false,,2096,0,58,58,http://192.168.109.128/medium.jpg,0,0,0
1697107696194,50,Small HTTP Request ,200,OK,Thread Group 1-45,bin,true,,10888,127,59,59,http://192.168.109.128/small.jpeg,45,0,0
1697107696153,96,Small HTTP Request ,200,OK,Thread Group 1-50,bin,true,,10889,127,59,59,http://192.168.109.128/small.jpeg,89,0,43
1697107696155,94,Small HTTP Request ,200,OK,Thread Group 1-8,bin,true,,10889,127,59,59,http://192.168.109.128/small.jpeg,90,0,45
1697107696154,95,Small HTTP Request ,200,OK,Thread Group 1-5,bin,true,,10889,127,59,59,http://192.168.109.128/small.jpeg,89,0,44
1697107696163,97,Small HTTP Request ,200,OK,Thread Group 1-51,bin,true,,10889,127,60,60,http://192.168.109.128/small.jpeg,89,0,45
1697107696173,91,Small HTTP Request ,200,OK,Thread Group 1-52,bin,true,,10889,127,61,61,http://192.168.109.128/small.jpeg,88,0,45
1697107695935,332,Medium HTTP Request ,200,OK,Thread Group 1-28,bin,true,,441281,127,61,61,http://192.168.109.128/medium.jpg,49,0,23
1697107696267,0,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-28,text,false,,2096,0,61,61,http://192.168.109.128/large.jpg,0,0,0
1697107696184,92,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10889,127,62,62,http://192.168.109.128/small.jpeg,88,0,44
1697107696067,213,Large HTTP Request ,200,OK,Thread Group 1-9,bin,true,,1088234,126,62,62,http://192.168.109.128/large.jpg,38,0,0
1697107696280,0,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-9,text,false,,2096,0,62,62,http://192.168.109.128/large.jpg,0,0,0
1697107695998,287,Medium HTTP Request ,200,OK,Thread Group 1-16,bin,true,,441280,127,63,63,http://192.168.109.128/medium.jpg,36,0,0
1697107696286,0,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-16,text,false,,2096,0,63,63,http://192.168.109.128/medium.jpg,0,0,0
1697107696193,95,Small HTTP Request ,200,OK,Thread Group 1-54,bin,true,,10889,127,63,63,http://192.168.109.128/small.jpeg,88,0,45
1697107696249,52,Small HTTP Request ,200,OK,Thread Group 1-50,bin,true,,10888,127,64,64,http://192.168.109.128/small.jpeg,45,0,0
1697107695874,431,Large HTTP Request ,200,OK,Thread Group 1-22,bin,true,,1088235,126,65,65,http://192.168.109.128/large.jpg,43,0,23
1697107696305,0,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-22,text,false,,2096,0,65,65,http://192.168.109.128/medium.jpg,0,0,0
1697107695964,342,Medium HTTP Request ,200,OK,Thread Group 1-31,bin,true,,441281,127,65,65,http://192.168.109.128/medium.jpg,61,0,26
1697107696306,0,Large HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-31,text,false,,2096,0,65,65,http://192.168.109.128/large.jpg,0,0,0
1697107696214,92,Small HTTP Request ,200,OK,Thread Group 1-56,bin,true,,10889,127,65,65,http://192.168.109.128/small.jpeg,88,0,44
1697107695994,322,Medium HTTP Request ,200,OK,Thread Group 1-26,bin,true,,441280,127,66,66,http://192.168.109.128/medium.jpg,35,0,0
1697107696234,83,Small HTTP Request ,200,OK,Thread Group 1-58,bin,true,,10889,127,66,66,http://192.168.109.128/small.jpeg,81,0,43
1697107696276,41,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10888,127,66,66,http://192.168.109.128/small.jpeg,36,0,0
1697107696005,320,Large HTTP Request ,200,OK,Thread Group 1-13,bin,true,,1088234,126,67,67,http://192.168.109.128/large.jpg,37,0,0
1697107696325,0,Small HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-13,text,false,,2096,0,67,67,http://192.168.109.128/small.jpeg,0,0,0
1697107696306,32,Small HTTP Request ,200,OK,Thread Group 1-56,bin,true,,10888,127,68,68,http://192.168.109.128/small.jpeg,28,0,0
1697107696263,75,Small HTTP Request ,200,OK,Thread Group 1-61,bin,true,,10889,127,68,68,http://192.168.109.128/small.jpeg,70,0,42
1697107696316,28,Small HTTP Request ,200,OK,Thread Group 1-26,bin,true,,10888,127,69,69,http://192.168.109.128/small.jpeg,25,0,0
1697107696054,291,Medium HTTP Request ,200,OK,Thread Group 1-40,bin,true,,441281,127,69,69,http://192.168.109.128/medium.jpg,79,0,39
1697107696317,31,Small HTTP Request ,200,OK,Thread Group 1-18,bin,true,,10888,127,69,69,http://192.168.109.128/small.jpeg,26,0,0
1697107696317,31,Small HTTP Request ,200,OK,Thread Group 1-58,bin,true,,10888,127,69,69,http://192.168.109.128/small.jpeg,25,0,0
1697107696064,292,Medium HTTP Request ,200,OK,Thread Group 1-41,bin,true,,441281,127,70,70,http://192.168.109.128/medium.jpg,79,0,39
1697107696084,277,Medium HTTP Request ,200,OK,Thread Group 1-43,bin,true,,441281,127,70,70,http://192.168.109.128/medium.jpg,81,0,40
1697107696305,56,Small HTTP Request ,200,OK,Thread Group 1-28,bin,true,,10889,127,70,70,http://192.168.109.128/small.jpeg,51,0,27
1697107696304,57,Small HTTP Request ,200,OK,Thread Group 1-65,bin,true,,10889,127,70,70,http://192.168.109.128/small.jpeg,50,0,28
1697107695995,369,Medium HTTP Request ,200,OK,Thread Group 1-34,bin,true,,441281,127,71,71,http://192.168.109.128/medium.jpg,77,0,37
1697107696044,323,Medium HTTP Request ,200,OK,Thread Group 1-32,bin,true,,441280,127,71,71,http://192.168.109.128/medium.jpg,40,0,0
1697107695845,529,Large HTTP Request ,200,OK,Thread Group 1-14,bin,true,,1088234,126,72,72,http://192.168.109.128/large.jpg,12,0,0
1697107696318,57,Small HTTP Request ,200,OK,Thread Group 1-9,bin,true,,10889,127,72,72,http://192.168.109.128/small.jpeg,51,0,25
1697107696346,32,Small HTTP Request ,200,OK,Thread Group 1-40,bin,true,,10888,127,72,72,http://192.168.109.128/small.jpeg,32,0,0
1697107695882,496,Large HTTP Request ,200,OK,Thread Group 1-19,bin,true,,1088234,126,72,72,http://192.168.109.128/large.jpg,24,0,0
1697107696378,0,Medium HTTP Request ,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.109.128:80 failed to respond,Thread Group 1-19,text,false,,2096,0,72,72,http://192.168.109.128/medium.jpg,0,0,0
1697107696334,66,Small HTTP Request ,200,OK,Thread Group 1-68,bin,true,,10889,127,74,74,http://192.168.109.128/small.jpeg,55,0,22
1697107696389,13,Small HTTP Request ,200,OK,Thread Group 1-40,bin,true,,10888,127,74,74,http://192.168.109.128/small.jpeg,13,0,0
1697107696364,47,Small HTTP Request ,200,OK,Thread Group 1-34,bin,true,,10888,127,75,75,http://192.168.109.128/small.jpeg,35,0,0
1697107696354,57,Small HTTP Request ,200,OK,Thread Group 1-70,bin,true,,10889,127,75,75,http://192.168.109.128/small.jpeg,45,0,30
1697107696004,408,Medium HTTP Request ,200,OK,Thread Group 1-35,bin,true,,441281,127,75,75,http://192.168.109.128/medium.jpg,78,0,37
