1000CTT_1.csv,1000,1.1991869918699187,1.1599354234781782,1.1420404455961317,1.1278763364159716,1.1215664544814257,1.110886689557665,1.1048502927853276,1.1006855504446904,1.095105150374161,1.0897972775249491,1.0867231941612108,1.0841196546878136,1.0805153854517777,1.0778747563765783,1.0739469915975468,1.0715621556595667,1.0694036225206986,1.0678988921388535,1.0668745704291094,1.0646901649246014,1.0629563131769104,1.0607770872149163,1.0590559466670288,1.0566957935378989,1.0549735918469474,1.0541217172723925,1.0528447054059529,1.0515566071121627,1.0507031628859314,1.0504490154615111,1.0495842823038717,1.048501773201528,1.0472100066733971,1.0463577517670113,1.0450641211727942,1.0437986082685222,1.0429270121504408,1.0420746139045447,1.0408021659569258,1.039956770424445,1.0395292902664728,1.0388869650241388,1.0384744606550533,1.0378334379080534,1.037203752915017,1.0367855581870482,1.0361536351723368,1.0364735025549072,1.0358257602961078,1.0351823991387283,1.03476107366809,1.034111904696247,1.033687888279013,1.0330400647371776,1.0324037111472069,1.031977544168639,1.0313354074634307,1.0309101218192127,1.0302728505932657,1.0296434344786403,1.0292124809166852,1.0285878859776043,1.028157815370274,1.0279570039850465,1.027731625014988,1.0275344994708198,1.0273233774283355,1.0271017926349955,1.0268873333447432,1.0266764771307817,1.0264797561084098,1.0262550243735569,1.0260444277237206,1.0258409331049128,1.0256305063537812,1.0259524083709342,1.0257376414314274,1.0255265416035886,1.0253048014954103,1.0251010282390927,1.0248830448090023,1.0246687252981646,1.0281648628085354,1.0242439233419618,1.0240191707534552,1.023815908149087,1.023591343341782,1.0233775636652234,1.0231781165170182,1.0229502720908548,1.0227509914422876,1.0225268935006937,1.0223100033381551,1.022107418622519,1.0218871544613717,1.021670535577765,1.0214575573961864,1.0212588578574406,1.0210460512606792,1.0208156108400896
1000CTT_2.csv,1000,1.1991707429438625,1.1599550941361216,1.1426084117743076,1.1278801224555564,1.1201515259518744,1.1108829499665052,1.1046246953913719,1.1011306980964712,1.095105150374161,1.0897936119258402,1.0867195492126316,1.084105144815033,1.0805300713557595,1.0778784098920764,1.073736671146197,1.0717824618640928,1.0694036225206986,1.0678917198093913,1.066391238154003,1.065355459946732,1.062963556021927,1.0607770872149163,1.0584056746827328,1.0569105691056913,1.0549842935831935,1.0541252787350497,1.0528340470333364,1.0519927169734982,1.0507031628859314,1.050456227557655,1.0495806822274434,1.0509225887726437,1.0474322506443763,1.046361329767954,1.0450712595157836,1.0440015967083243,1.0427208881528505,1.0420817114659637,1.0408092461956042,1.0399673735725936,1.0395328217201212,1.0389010735311093,1.038273615635179,1.0378404778136159,1.037214299998983,1.0367785325856782,1.0361536351723368,1.0364735025549072,1.0358329132455406,1.0351966873706004,1.0347646427819992,1.03411903399494,1.0336843265891174,1.0330400647371776,1.0324072640175097,1.0319846440684963,1.0313389529846948,1.0309313777710574,1.0302728505932657,1.0296363667564736,1.0292266048215835,1.0285843593462318,1.0281613390773279,1.027946437137649,1.0277351458013595,1.0275239413078325,1.0273163415210445,1.0271158586688578,1.0268943633768397,1.0266905315176882,1.026465707491489,1.0262585350501499,1.0260514462195136,1.0258409331049128,1.0256305063537812,1.0259524083709342,1.0257304840819885,1.0255229643892383,1.0253048014954103,1.0251046025104604,1.0248794720824923,1.027745708305213,1.024443786260606,1.0242296504032466,1.0240227374844566,1.0238052123525234,1.023591343341782,1.0233740014271542,1.0231638732668857,1.0229573906931755,1.0227438757122682,1.0225197808886184,1.0223242228249532,1.022100311844891,1.0218836025915525,1.021666985213629,1.021468204196358,1.0212411205863452,1.0210318673075318,1.0208226997635443
1000CTT_3.csv,1000,1.1999800003333276,1.1599472257928851,1.140893700065051,1.1276492205460373,1.1194599453839238,1.1101990284076382,1.1048465937244711,1.1006855504446904,1.0946574634354,1.08978994635139,1.0867268391342413,1.0847133866593899,1.0843192048325832,1.0778784098920764,1.0739578724827001,1.0717752372735114,1.0693928337228658,1.067243022647031,1.0668855149774312,1.0647010647010646,1.0629382064961876,1.0607698741355747,1.0590523518090447,1.0564667957903862,1.0549771590682389,1.054114594419274,1.052826941571479,1.0519785288484882,1.0506996245095894,1.0506726365016035,1.0495842823038717,1.0482970311954012,1.047421494732086,1.046150269571728,1.0450712595157836,1.044218917424806,1.0429305667271067,1.0416524829454936,1.0407986258737096,1.0399532360897756,1.039525758836818,1.038897546368442,1.0384709363885647,1.0378404778136159,1.0372107842804943,1.0367925838836354,1.0361536351723368,1.0361466181325658,1.0358364897573036,1.035189543205361,1.034757504578802,1.0376222851426733,1.033680764923766,1.0330471792646772,1.0324072640175097,1.0319846440684963,1.0313389529846948,1.0307117751948904,1.030276388812572,1.0296434344786403,1.0290147869424884,1.0285808327390422,1.0281542916873725,1.0279499593959767,1.027731625014988,1.0275133833618182,1.0273198594626431,1.0271053091073425,1.0268908483487595,1.0266799906914348,1.026465707491489,1.026272577996716,1.0260444277237206,1.0258304097166655,1.0256199872823122,1.0259452480240085,1.0257376414314274,1.0255301188428951,1.0253048014954103,1.0251046025104604,1.0248830448090023,1.0246758678377248,1.0244509256645864,1.0242296504032466,1.0240334378265412,1.0238087775932136,1.0235949070930948,1.0233811259280918,1.0231638732668857,1.0229502720908548,1.0227332023028892,1.02253400621172,1.0223100033381551,1.0220967584931375,1.0218871544613717,1.0216740859665767,1.0214753021864433,1.0212446679912743,1.0210318673075318,1.0208262442621927
12000CTT_1.csv,12000,0.7722432749786508,1.5489644885548735,1.896551724137931,1.4681475807481168,0.7711567351026539,0.7835628888577023,1.004134672179563,0.7034044776719323,0.7770851785624759,0.7290238437614955,1.020894303409787,0.6837945726535934,0.7424154368661334,0.704128309319029,0.9289512460759818,0.7963545403944554,0.6353772699230171,0.9872837848511177,0.7243630802869283,0.7037558337654641,0.7279219425597299,0.7836885157679474,0.7568520337455094,0.6645803889898378,0.7069194943446441,0.6779272290652024,0.6749160141917502,0.6982345123489689,0.8243570015387996,0.5658669081032142,0.9217036965169302,0.7655779945229134,0.7069009731276404,0.7140222463613629,0.6760766647334133,0.7284868720594931,0.5977796754910333,0.7290898387544236,0.6720135078092022,0.7080836451267284,0.7495156191576872,0.5568492457223851,0.8496832998609609,0.6853812412000433,0.6795809703736676,0.7042801951668772,0.6592214746903015,0.6704818665131557,0.519318653926049,0.3664010259228726,0.7214174409880533,0.7477922324565568,0.7177367934725163,0.6797005219007022,0.7165878193655311,0.7287119294729153,0.752291766660199,0.6885811148553299,0.6532389765922699,0.6925961976979259,0.46068796068796064,0.6876548925624336,0.7373651711606775,0.6556003596436258,0.6029379522034641,0.6794690532731191,0.7162712962805055,0.7364121726204681,0.7237149791931944,0.7072985658319856,0.6896103273852303,0.7037153437273683,0.7298244652236929,0.660133736938416,0.7232821621177976,0.7487806553548122,0.68284735366701,0.6654509499355077,0.6576055602868053,0.7517445658372707,0.7302297995467775,0.704261641788481,0.7314481292869071,0.33967391304347827,0.7369032200437675,0.7092149747643409,0.7275148162510338,0.5806357961968355,0.5286654135338346,0.36954915003695493,0.5833625014584063,0.5637886597938144,0.7035542390433039,0.7390155417207865,0.7194096022250065,0.7235715491666869,0.7015330306571658,0.689008929555727,0.7281084363957598,0.7433530408325554
12000CTT_2.csv,12000,0.550695712249809,0.4993538765718682,0.5713426552398135,0.5790281055207392,0.5723255494827316,0.5215507442127927,0.5229874322918057,0.5359218864450402,0.5352582495209522,0.47448334036271617,0.5056924109054254,0.5642698314892706,0.5306611669858445,0.5644101492738485,0.4876217797692259,0.5407711194633938,0.5574248315972572,0.5222186400150454,0.502739002794489,0.5533875100269756,0.5067556229738165,0.6031261760120424,0.5995364927954857,0.5322571408359132,0.4835150024428458,0.5820193042009681,0.5280328254801063,0.5674508826639546,0.5858834176420135,0.5581531069957452,0.5419349610515902,0.5055339112147643,0.5148617807127712,0.5824790307548928,0.530040738387521,0.38882997525627433,0.49136813097746795,0.5639738883466785,0.578627109613355,0.5678572515033007,0.5289145591759071,0.5181611226258027,0.5037442737123248,0.5043308139357774,0.5213551143914457,0.5199248056632851,0.5284439201674656,0.4908087985544068,0.5405039055219505,0.5160221482137826,0.5411532539186666,0.5169550249128326,0.34476153993487835,0.5454248876866509,0.6062108594949261,0.5521013828016172,0.5031412331039735,0.49674855491329484,0.592303805765318,0.5448036998831831,0.3264986287057594,0.5516999577201902,0.5261849378284399,0.5336325324284384,0.531659463538451,0.5074424898511501,0.4858291313375132,0.4976306360682685,0.5004868216524606,0.5104340225615253,0.5692123106113453,0.531642107422476,0.5238191741861912,0.5382537266356742,0.5424348420692738,0.4971826317533974,0.5277442702050663,0.48331447088245305,0.4871121112536619,0.5016333043424666,0.5138376478567832,0.5314370744217622,0.5317464687904402,0.5127079553755457,0.4897902869757174,0.5523231879682741,0.5693147520620635,0.5554536550926967,0.5344671139463263,0.5635428979849905,0.5343257015816728,0.5633385475168313,0.28376844494892167,0.5712333117035524,1.0691375623663577,0.5084722231863333,0.4846084882638209,0.5893828368960549,0.5421064807621258,0.49642298697884235
12000CTT_3.csv,12000,0.6199877342967162,0.6805875739388338,0.6769134085682196,0.6274991488708354,0.6355705416399058,0.7787937350370648,1.7871104657656653,0.602124711936158,0.6493092490495254,0.605539515635298,0.5691338085628616,0.5694760820045558,0.636989653946989,0.6397374062165059,0.6344558321132259,0.6452845621115723,0.6065663318822658,0.6339558847206569,0.6047358588093797,0.648427394706536,0.649644961474543,0.6281343737298754,0.5765810592281547,0.6298625387995324,0.6857534716269501,0.6143064396145185,0.6010142114818758,0.6426389244041292,0.7135738354000419,0.5973695490028654,0.5875658275755249,0.5384965985246206,0.5951112959562864,0.5837365909783087,0.6354996510651783,0.7407407407407408,0.6181513558795314,0.5884903673418819,0.6040471156750227,0.4433297866950398,0.6472612863001458,0.6130239571800219,0.6237889655641295,0.6073895109414706,0.6004939273994384,0.6497439940981588,0.650307371843723,0.6402352271649435,0.5845440240642557,0.62345829606137,0.6459335010612975,0.6292294906802802,0.6073128611221378,0.6435729535912392,0.7588404917286385,0.6197764729454834,0.584515107336684,0.6467024997867077,0.5311513971178714,0.5681876175927218,0.5936135371179039,0.6013064749774509,0.5674813611725339,0.5683641353696586,0.6134739324701528,0.5284215294028837,0.6067690746600207,0.5260337707146218,0.5677686055858224,0.949749611466068,0.6473023929639258,0.5754592474922727,0.6268575137498719,0.9444654325651682,0.5947823233428134,0.5441761139302218,0.5579917773236249,0.6316697651010158,0.6866642573183953,0.6002936293409805,0.5913194307564946,0.5452188762318861,0.6403922230217561,0.6429313555050354,0.5541924746495547,0.6547359231776517,0.6183399633118289,0.6404335030854129,0.5481363364560494,0.5907932429740257,0.5669791351678258,0.6327013234867029,0.31864046733935214,0.6108514753353661,0.6633813495072024,0.5745619181050844,0.5834689566813255,0.5173038125290984,0.5217028380634391,0.636191540204202
2000CTT_1.csv,2000,1.1696967863589154,1.1313463020994985,1.1164605852533325,1.1057350792778544,1.0961273518971049,1.0893539189843457,1.0829813362842606,1.077531948318748,1.0732088945948386,1.0695043284656314,1.0665986905656326,1.062953864427827,1.060484658321943,1.0577036079445294,1.0550537072577648,1.0535806546382875,1.051021714378112,1.049113297511046,1.0475352703782543,1.0460994708564813,1.0441870209918762,1.0427176799700346,1.0413366853815202,1.0400818601645283,1.0387183090069314,1.0380552408220312,1.0364624790421189,1.0354138610109158,1.0344687698611243,1.0333159988383636,1.0325802696181814,1.0316403418572897,1.031018147267128,1.0299711404126002,1.029124564829753,1.0284992736011733,1.027669056647289,1.0270385698742133,1.0263045584180683,1.0257799143490698,1.025155211205657,1.024541661312901,1.0239432052835469,1.0233214969146858,1.0227946841950948,1.0222684136098004,1.0217566039535169,1.0213357028321641,1.021022860701851,1.0205088257004944,1.0200820145939733,1.019769939901558,1.0193506736209037,1.0188383205469127,1.018416362556225,1.0182042579450787,1.0176704598020168,1.0173636921053264,1.017039695367504,1.0166184600112957,1.0164097123594735,1.016211481478947,1.015902117659936,1.0156797701896276,1.0154852959780627,1.0152631309074125,1.014954344141287,1.0147497463125634,1.0145348340706075,1.0142264900933635,1.0140152614418136,1.0139504405856081,1.0137511551246157,1.013429666602322,1.0132270938303432,1.0130211114977896,1.012700085769497,1.012591959882071,1.0124838570813603,1.0123897218338718,1.0122781767974822,1.012170140980841,1.0120621282220754,1.0119680713747274,1.0118601017366824,1.0117556369242628,1.011647712609466,1.0115432916444462,1.0114458515238773,1.0113414722242289,1.011233636244815,1.0111327782420736,1.011024986760387,1.0110380337916012,1.010929151583789,1.01082029282526,1.0107184784345327,1.0106166845521511,1.0105184202575954,1.0104166666666667
2000CTT_2.csv,2000,1.161579748457903,1.1332751652275077,1.1183803971090034,1.1024142872891631,1.0961273518971049,1.088036966391747,1.0829849900304651,1.0776404709389573,1.073223247152281,1.0695187165775402,1.0665951131161013,1.0629502775481279,1.0604989395010604,1.0577071595022396,1.0551597310850056,1.052720371151413,1.0509296685529508,1.049113297511046,1.0476302402498194,1.0460994708564813,1.0440811747771614,1.0426015777362385,1.041564841624841,1.040085361050991,1.0388265630305495,1.0375202587697587,1.036473011055712,1.0354243717241167,1.0345736947804745,1.0334276701947303,1.0324757486292702,1.031852546247901,1.0311418449611875,1.0300901923854917,1.0291385465031366,1.0285097470816462,1.0276725421498365,1.0269376245543156,1.0264053793126808,1.025783387048723,1.0250650391926681,1.0244273518722002,1.024163429172271,1.023419243693179,1.0227911971770962,1.022177852131752,1.0217461641946086,1.021224448113288,1.0209116741249935,1.0204984114241396,1.0200785460480455,1.0196590260216982,1.0192640913260627,1.0188452408040725,1.0184129053283362,1.0183020071178281,1.0189490559436998,1.017454308764838,1.0169282603336347,1.016625419743071,1.016420147706039,1.0162080044343624,1.0158882180910194,1.0156797701896276,1.015478351847863,1.0152700720944303,1.014947407270714,1.0147566804814798,1.014545230954219,1.014229953591296,1.0140117994100293,1.0140360341289703,1.0137371731214828,1.013429666602322,1.0132201100067548,1.013010640057335,1.0126931092089626,1.0125884723346363,1.0124943176339314,1.012393208012369,1.012274691411159,1.012170140980841,1.0120621282220754,1.0119750379490637,1.0118635842686188,1.0117521551353303,1.011651193679589,1.0115432916444462,1.0114597703917514,1.0113414722242289,1.011233636244815,1.0111258232593332,1.0110284635462339,1.0110415465113856,1.01092563964496,1.0108308265191988,1.0107184784345327,1.0106131747839857,1.0105219293676424,1.0104096499329864
2000CTT_3.csv,2000,1.1623246492985975,1.1316598688487045,1.1129939537355487,1.1012003083360864,1.094692582202374,1.088259892584718,1.082225541197056,1.077531948318748,1.0732088945948386,1.068763863682194,1.0657550774180575,1.0628570271720243,1.0596498782243633,1.0576077249011222,1.0550501734971394,1.0534774886717406,1.0509225887726437,1.0491309362484826,1.0474262521275848,1.0461100954702418,1.0441940781692471,1.0427211986232032,1.0415613307715643,1.040074858462305,1.0387183090069314,1.0380517194003724,1.036473011055712,1.0354173645582727,1.0344862558696954,1.0334241800994923,1.032489683538538,1.0317481725244788,1.0311313178062427,1.030072683016379,1.0289183792667855,1.0285132382892057,1.0276655711683844,1.0270524949240556,1.0265236083490588,1.0257938052887627,1.0250615713551112,1.0244481335095972,1.0240585488407656,1.0234262263204756,1.0227946841950948,1.0222753805420104,1.0217600839205616,1.0213391799327278,1.0210332856851134,1.0205053542514253,1.0200785460480455,1.0195723913390726,1.0192502395238061,1.0188348604535853,1.0185270062435705,1.0182915330944746,1.0177820575646568,1.0174612799457354,1.0170362126530264,1.0166184600112957,1.0164131907845202,1.0162045274135711,1.0159924741298212,1.0156936640550458,1.0154714078126337,1.0152631309074125,1.014968218166906,1.0147462792636426,1.0145382996748011,1.0142264900933635,1.0140152614418136,1.0241704219582137,1.0136428046875807,1.0134261732820875,1.0132236019065144,1.0130071496252906,1.0127105507905343,1.012591959882071,1.012497804532822,1.0123897218338718,1.012281662207807,1.012170140980841,1.0120830321181453,1.0119611048963084,1.011867066824527,1.0117556369242628,1.0116581558917042,1.0115606936416186,1.011449331204932,1.0113449511871264,1.011233636244815,1.0111293007387432,1.011024986760387,1.0110380337916012,1.01092563964496,1.0108238040321795,1.0107219889341572,1.0106237041616164,1.0105149111719194,1.0103991250151907
3000CTT_1.csv,3000,1.1533564004613424,1.1223157114178923,1.106550780621278,1.0965462137395905,1.0862859748410802,1.0798013433801807,1.0737426306023359,1.0701482155278506,1.0651054052424622,1.0622384321898584,1.0592545663592818,1.0563711967272678,1.053200017441529,1.0506430137290754,1.0491485755790493,1.046270648754871,1.0448299455003218,1.0431423485508735,1.040960101006709,1.03976072000054,1.038232577580918,1.0369672075954481,1.03555518197865,1.0343323992793474,1.0330055397453946,1.032096167078156,1.0308479566639603,1.0298245259778285,1.0288239932584955,1.028072465581554,1.0271554214547087,1.0262469406700987,1.025350440495946,1.0245901639344261,1.0240794305847087,1.023381904439173,1.0227511328154104,1.0220657912549072,1.0213606417662098,1.0206047251971084,1.0201305767138193,1.0196416979073553,1.0191567497052938,1.0186030877254932,1.018043117519504,1.0175562369413615,1.0170870626525632,1.0165942060907547,1.0163017529500034,1.0158132812473368,1.0154567510836081,1.0172836491999064,1.0147651738040755,1.0142919867529383,1.0139434233179767,1.0136640554045642,1.0132607956477389,1.0129163834126444,1.0127933593602978,1.0124504036119852,1.0121768984300998,1.011965811965812,1.011754813526068,1.0114644022621266,1.011122345803842,1.0109220565433295,1.0107183954162555,1.010432027964389,1.0101527173449365,1.0099597039726218,1.0098824208324317,1.0097436830916016,1.0095980494840404,1.0094767202307375,1.009265330362752,1.0091163710253173,1.0089847691346754,1.008835892596723,1.008631691619437,1.0085036755499603,1.0083549409392105,1.0082235375614708,1.0080817986373753,1.007953922106418,1.0079253306823517,1.0078592310586318,1.008912056499075,1.0077235800415514,1.0076470750628055,1.0075775351616956,1.0075219101511284,1.0074350083665407,1.0073654977317026,1.0073064212334675,1.0116163840563752,1.0071570233681124,1.007094497884067,1.0070285071837,1.006959052630853,1.0068791917380735
