timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1702296944610,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088235,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296944630,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944634,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944634,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944651,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944656,3,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944697,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,7,7,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944711,7,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088235,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,2,0,1
1702296944754,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944770,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944777,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944777,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944791,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944795,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,8,8,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944812,6,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088235,128,9,9,http://10.211.55.19/EXTRALARGE.jpg,1,0,1
1702296944834,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,9,9,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944873,5,ExtraLarge HTTP Request,200,OK,Medium Large 6-8,bin,true,,1088234,128,9,9,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944912,8,ExtraLarge HTTP Request,200,OK,Medium Large 6-10,bin,true,,1088235,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944911,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-7,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944934,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-3,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,3,0,0
1702296944934,9,ExtraLarge HTTP Request,200,OK,Medium Large 6-5,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944934,10,ExtraLarge HTTP Request,200,OK,Medium Large 6-6,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944950,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-1,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296944951,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-2,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,2,0,0
1702296944994,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-9,bin,true,,1088234,128,10,10,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
1702296945013,4,ExtraLarge HTTP Request,200,OK,Medium Large 6-4,bin,true,,1088234,128,11,11,http://10.211.55.19/EXTRALARGE.jpg,1,0,0
