 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4632  76520  23056 765864    0    0     0    16 1284  571  0  8 92  0  0
 0  0   4632  75752  23056 765876    0    0     0     0 1530  609  1  8 91  0  0
 0  0   4632  76268  23056 765880    0    0     0     0 1071  503  0  6 94  0  0
 0  0   4632  75376  23064 765872    0    0     0    32 1522  615  0  7 93  0  0
 0  0   4632  76732  23064 765888    0    0     0     0 1304  521  1  7 92  0  0
 0  0   4632  75356  23064 765892    0    0     0     0  953  419  1  4 95  0  0
 1  0   4632  76580  23064 765896    0    0     0     0 1014  435  1  6 94  0  0
 0  0   4632  74976  23076 765888    0    0     8    48  933  442  1  5 94  0  0
 0  0   4632  75488  23076 765904    0    0     0     0  814  385  0  5 95  0  0
 1  0   4632  75744  23084 766404    0    0   135    64  975  478  0  6 94  0  0
 0  0   4632  71816  23132 767756    0    0   884   204 1419 1108  2 10 88  1  0
 0  0   4632  71992  23132 767756    0    0     0     0  915  399  0  4 96  0  0
 1  0   4632  72804  23132 767760    0    0     0     0 1204  459  0  7 93  0  0
 0  0   4632  72088  23132 767760    0    0     0     0  617  335  1  3 96  0  0
 0  0   4632  72568  23132 767760    0    0     0     0  938  500  0  6 94  0  0
 0  0   4632  72164  23140 767744    0    0     0    24 1011  453  1  6 94  0  0
 0  0   4632  72644  23140 767744    0    0     0    68 1103  406  0  6 94  0  0
 0  0   4632  71768  23140 767748    0    0     0     0 1044  438  0  6 94  0  0
 0  0   4632  71496  23140 767752    0    0     0     0 1186  484  0  7 93  0  0
 0  0   4632  71532  23140 767752    0    0     0     0  913  393  1  6 94  0  0
 0  0   4632  72420  23152 767760    0    0     0    36  844  379  0  5 95  0  0
 0  0   4632  74232  23152 767760    0    0     0   124 1051  420  0  5 95  0  0
 0  0   4632  72832  23152 767764    0    0     0     0  934  381  0  5 95  0  0
 0  0   4632  72424  23152 767764    0    0     0     0  715  378  1  4 95  0  0
 1  0   4632  70256  23152 767768    0    0     0     0  787  385  1  5 94  0  0
 0  0   4632  72360  23160 767772    0    0     0    16 1041  404  0  7 93  0  0
 0  0   4632  73140  23160 767772    0    0     0     0  945  420  1  5 94  0  0
